Date,Open,High,Low,Close,Volume
2018-11-23,42.2,45.83,41.17,42.33,2220690.0
2018-11-26,42.88,44.4,42.51,43.0,1256567.0
2018-11-27,43.04,43.4,42.3,42.45,5052676.0
2018-11-28,42.88,44.16,42.8,43.25,1823772.0
2018-11-29,44.01,44.49,42.88,43.1,2053552.0
2018-11-30,43.0,43.8,42.6,42.6,2568938.0
2018-12-03,43.5,43.5,42.06,42.17,713317.0
2018-12-04,42.35,43.39,42.35,43.11,1102582.0
2018-12-05,42.84,43.2,42.42,43.08,827845.0
2018-12-06,42.94,42.94,42.21,42.5,1514408.0
2018-12-07,42.56,42.85,41.4,41.58,1282616.0
2018-12-10,41.56,41.88,41.3,41.3,1140232.0
2018-12-11,41.88,42.2,40.88,40.88,1065734.0
2018-12-12,41.49,41.99,41.0,41.12,1728159.0
2018-12-13,41.15,41.58,40.8,40.8,1271272.0
2018-12-14,41.0,41.29,39.92,40.21,2195491.0
2018-12-17,41.0,41.4,40.29,40.3,965057.0
2018-12-18,40.2,41.52,40.2,41.33,464099.0
2018-12-19,41.4,42.26,41.09,42.03,1809766.0
2018-12-20,41.79,42.63,41.5,42.47,1377997.0
2018-12-21,42.55,44.99,42.5,44.36,619051.0
2018-12-27,44.3,44.3,42.28,42.28,508308.0
2018-12-28,42.28,43.49,42.28,42.76,431822.0
2019-01-02,42.76,43.98,41.48,43.72,245444.0
2019-01-03,43.78,43.97,42.67,43.3,527071.0
2019-01-04,43.32,44.25,43.32,44.19,311095.0
2019-01-07,44.21,44.78,44.0,44.19,196408.0
2019-01-08,44.53,46.0,44.22,45.25,574383.0
2019-01-09,45.26,46.0,45.24,45.44,570038.0
2019-01-10,45.44,45.78,45.29,45.29,415794.0
2019-01-11,45.29,45.9,45.05,45.4,606698.0
2019-01-14,45.4,45.57,45.0,45.2,217085.0
2019-01-15,45.21,45.49,45.1,45.1,457941.0
2019-01-16,45.12,45.92,45.11,45.6,879214.0
2019-01-17,45.95,47.44,45.81,47.0,1126472.0
2019-01-18,47.95,47.95,47.0,47.5,608303.0
2019-01-21,47.76,48.49,47.6,48.49,695064.0
2019-01-22,48.5,49.6,48.21,48.44,755210.0
2019-01-23,48.44,48.78,47.83,48.51,308440.0
2019-01-24,48.52,48.6,47.53,47.83,570679.0
2019-01-25,47.83,48.57,47.5,48.51,361450.0
2019-01-28,48.57,49.0,48.57,48.61,196112.0
2019-01-29,48.8,49.1,48.71,49.01,559066.0
2019-01-30,49.01,49.06,48.71,48.91,437613.0
2019-01-31,48.92,49.1,48.89,48.9,1749987.0
2019-02-01,49.0,49.1,48.44,48.85,493815.0
2019-02-04,48.95,49.03,48.46,48.94,791655.0
2019-02-05,49.0,49.0,48.51,48.62,289615.0
2019-02-06,48.61,49.0,47.98,48.42,351787.0
2019-02-07,48.13,48.42,47.51,47.78,765957.0
