Date,Open,High,Low,Close,Volume
2009-12-01,13.12,13.77,13.12,13.45,1156.0
2009-12-02,14.1,14.76,14.1,14.76,619.0
2009-12-03,14.76,15.09,13.77,14.76,835.0
2009-12-04,14.76,15.09,14.76,15.09,467.0
2009-12-07,14.1,15.09,14.1,15.09,6.0
2009-12-08,14.1,14.76,14.1,14.76,463.0
2009-12-09,14.1,14.76,14.1,14.76,1525.0
2009-12-10,14.1,14.76,13.45,14.76,2653.0
2009-12-11,13.45,14.43,13.12,14.43,2183.0
2009-12-14,13.45,13.77,12.46,13.12,6119.0
2009-12-15,13.77,13.77,12.46,13.45,7184.0
2009-12-16,12.46,13.45,12.46,13.45,1009.0
2009-12-17,12.46,13.12,12.46,13.12,765.0
2009-12-18,13.45,14.1,12.46,12.79,1616.0
2009-12-21,12.46,12.79,12.13,12.13,1506.0
2009-12-22,12.13,13.45,12.13,12.79,1687.0
2009-12-23,13.12,15.74,13.12,15.74,442.0
2009-12-28,15.09,15.09,13.12,14.1,6243.0
2009-12-29,14.1,14.1,13.45,14.1,2574.0
2009-12-30,13.12,14.1,12.46,14.1,14766.0
2010-01-04,16.4,16.4,14.1,15.09,1863.0
2010-01-05,14.76,15.09,14.76,15.09,1028.0
2010-01-07,14.43,15.09,14.43,15.09,1100.0
2010-01-08,15.09,15.74,15.09,15.74,30.0
2010-01-11,15.09,15.09,14.76,15.09,402.0
2010-01-12,14.43,15.09,14.43,15.09,447.0
2010-01-13,15.09,15.09,13.45,14.43,2051.0
2010-01-14,14.43,14.43,14.1,14.1,1254.0
2010-01-15,14.1,14.43,13.77,14.43,1067.0
2010-01-18,14.43,14.43,14.43,14.43,3715.0
2010-01-19,14.43,16.07,14.1,16.07,2753.0
2010-01-20,15.09,15.09,14.43,15.09,5199.0
2010-01-21,14.76,14.76,13.77,14.76,775.0
2010-01-22,14.1,14.1,13.45,13.45,1829.0
2010-01-25,13.12,13.45,13.12,13.45,2317.0
2010-01-26,13.77,14.1,13.12,14.1,4792.0
2010-01-27,14.1,17.38,14.1,17.38,3069.0
2010-01-28,16.07,16.07,14.43,15.41,4087.0
2010-01-29,15.09,15.09,15.09,15.09,1921.0
2010-02-01,15.41,16.4,14.43,14.43,4701.0
2010-02-02,14.76,14.76,13.77,14.76,3728.0
2010-02-03,14.43,14.43,13.77,14.43,6678.0
2010-02-04,13.77,13.77,13.77,13.77,61.0
2010-02-05,13.45,14.1,12.13,14.1,2737.0
2010-02-08,13.12,13.77,13.12,13.77,213.0
2010-02-09,14.43,14.43,14.43,14.43,122.0
2010-02-10,13.45,13.45,13.12,13.45,1686.0
2010-02-11,12.79,13.45,12.79,13.45,1828.0
2010-02-12,13.45,13.45,12.79,12.79,650.0
2010-02-15,13.12,13.12,13.12,13.12,976.0
2010-02-16,13.12,13.12,13.12,13.12,61.0
2010-02-17,12.79,14.43,12.46,13.77,5007.0
2010-02-18,13.45,14.1,13.45,13.45,149.0
2010-02-19,13.77,13.77,13.77,13.77,269.0
2010-02-22,13.45,13.77,13.45,13.77,3189.0
2010-02-23,14.1,14.1,14.1,14.1,30.0
2010-02-24,13.77,13.77,12.79,12.79,366.0
2010-02-25,12.79,13.12,12.79,13.12,1464.0
2010-02-26,12.46,12.46,12.46,12.46,51.0
2010-03-01,14.76,16.4,13.77,14.76,15013.0
2010-03-02,15.09,15.09,14.1,14.43,10062.0
2010-03-03,15.09,15.09,14.1,14.76,3121.0
2010-03-04,14.43,14.43,13.45,14.43,3842.0
2010-03-05,13.77,18.04,13.77,16.73,39914.0
2010-03-08,18.04,20.99,17.38,20.99,51168.0
2010-03-09,20.99,21.97,19.35,19.68,17605.0
2010-03-10,20.33,20.33,18.69,18.69,8095.0
2010-03-11,18.69,20.66,18.37,20.33,7182.0
2010-03-12,19.35,20.01,19.02,20.01,3783.0
2010-03-15,19.35,19.35,18.69,19.35,2300.0
2010-03-16,19.35,19.35,18.69,19.35,3108.0
2010-03-17,19.02,20.01,18.69,20.01,9637.0
2010-03-18,19.68,19.68,19.02,19.02,1462.0
2010-03-19,19.35,20.01,19.02,20.01,3278.0
2010-03-22,20.66,21.65,20.33,20.99,18193.0
2010-03-23,20.99,20.99,20.33,20.99,2767.0
2010-03-24,20.33,20.99,20.33,20.99,579.0
2010-03-25,20.99,20.99,19.68,19.68,2744.0
2010-03-26,20.01,20.99,19.02,20.66,13083.0
2010-03-29,20.01,20.99,19.68,19.68,7194.0
2010-03-30,20.01,20.33,19.68,20.33,945.0
2010-03-31,20.33,20.66,20.01,20.33,3074.0
2010-04-01,20.66,20.66,20.66,20.66,5.0
2010-04-06,19.68,20.66,19.68,20.01,5748.0
2010-04-07,19.35,19.68,18.69,19.02,10980.0
2010-04-08,19.35,19.35,18.37,18.37,904.0
2010-04-09,18.69,18.69,18.69,18.69,610.0
2010-04-12,18.04,18.04,17.05,17.05,1037.0
2010-04-13,18.37,19.35,18.37,19.35,1461.0
2010-04-14,19.35,19.35,18.37,19.02,3324.0
2010-04-15,18.37,19.02,17.38,18.37,8486.0
2010-04-16,17.71,19.02,17.71,17.71,7296.0
2010-04-19,17.71,17.71,17.71,17.71,292.0
2010-04-20,18.37,19.02,18.37,18.37,3080.0
2010-04-21,17.71,17.71,17.71,17.71,15.0
2010-04-22,18.04,18.04,18.04,18.04,549.0
2010-04-23,18.69,18.69,18.04,18.37,2799.0
2010-04-26,18.04,19.02,18.04,18.04,1235.0
2010-04-27,18.04,19.02,16.73,18.04,5095.0
2010-04-28,18.04,18.04,17.05,18.04,397.0
2010-04-29,18.04,18.04,17.05,17.05,2009.0
2010-04-30,18.04,18.37,18.04,18.37,3415.0
2010-05-03,16.73,18.04,16.73,18.04,320.0
2010-05-05,17.05,17.05,16.07,16.07,4552.0
2010-05-06,14.76,15.41,14.43,14.43,2839.0
2010-05-07,14.76,15.41,13.45,14.76,2637.0
2010-05-10,14.76,16.4,14.1,16.4,813.0
2010-05-11,15.74,16.07,15.74,16.07,640.0
2010-05-14,15.74,15.74,15.74,15.74,381.0
2010-05-17,15.41,15.41,15.41,15.41,610.0
2010-05-18,14.76,15.09,14.76,15.09,1111.0
2010-05-19,15.41,15.41,14.76,14.76,854.0
2010-05-20,15.41,15.41,15.41,15.41,610.0
2010-05-21,14.76,15.41,14.76,15.41,589.0
2010-05-24,15.41,15.41,14.76,14.76,579.0
2010-05-26,15.09,15.09,15.09,15.09,320.0
2010-05-27,15.41,16.07,15.41,16.07,1932.0
2010-05-28,16.07,16.4,16.07,16.4,646.0
2010-06-01,17.05,17.05,16.73,16.73,1576.0
2010-06-02,16.07,16.07,16.07,16.07,67.0
2010-06-03,16.4,16.4,16.4,16.4,1028.0
2010-06-04,15.74,15.74,15.74,15.74,305.0
2010-06-07,15.09,16.4,15.09,15.74,2033.0
2010-06-09,15.74,15.74,15.74,15.74,152.0
2010-06-10,16.4,16.4,16.4,16.4,244.0
2010-06-11,15.09,15.74,14.76,15.74,762.0
2010-06-14,15.74,16.07,15.09,16.07,3423.0
2010-06-15,15.09,19.68,15.09,16.73,4081.0
2010-06-16,17.05,17.05,17.05,17.05,305.0
2010-06-17,17.38,17.71,17.38,17.71,2014.0
2010-06-18,17.71,17.71,17.05,17.05,582.0
2010-06-21,18.69,18.69,17.38,17.38,793.0
2010-06-22,17.71,17.71,17.71,17.71,287.0
2010-06-23,17.71,17.71,17.71,17.71,214.0
2010-06-24,17.38,18.37,17.38,18.37,937.0
2010-06-29,16.73,17.71,16.4,17.71,4645.0
2010-06-30,16.4,16.73,16.4,16.4,3195.0
2010-07-01,16.4,17.05,16.4,16.4,2153.0
2010-07-02,17.05,17.05,17.05,17.05,183.0
2010-07-05,17.05,17.05,16.73,17.05,175.0
2010-07-06,16.73,17.05,16.73,17.05,229.0
2010-07-08,16.4,16.4,16.4,16.4,392.0
2010-07-12,16.4,16.4,16.07,16.4,1888.0
2010-07-13,17.05,17.05,16.07,16.07,653.0
2010-07-14,16.07,16.07,16.07,16.07,1263.0
2010-07-15,15.74,15.74,15.74,15.74,431.0
2010-07-19,15.41,15.41,15.41,15.41,51.0
2010-07-20,15.09,16.4,15.09,16.4,1039.0
2010-07-21,16.4,16.4,16.4,16.4,488.0
2010-07-22,16.07,16.07,16.07,16.07,1494.0
2010-07-23,16.07,17.71,16.07,17.71,1311.0
2010-07-26,17.71,18.04,17.71,18.04,274.0
2010-07-27,17.38,17.38,17.38,17.38,869.0
2010-07-28,16.4,16.73,16.4,16.4,1250.0
2010-07-30,15.41,15.41,15.41,15.41,584.0
2010-08-03,17.05,17.05,17.05,17.05,1525.0
2010-08-05,16.4,17.05,16.4,17.05,1067.0
2010-08-06,17.05,17.05,16.4,16.4,1143.0
2010-08-09,17.05,17.05,17.05,17.05,129.0
2010-08-16,17.05,17.05,17.05,17.05,762.0
2010-08-17,16.73,16.73,16.73,16.73,762.0
2010-08-18,16.07,16.4,16.07,16.4,276.0
2010-08-20,16.07,16.07,15.09,15.41,671.0
2010-08-23,15.09,15.09,15.09,15.09,10.0
2010-08-24,15.74,16.4,15.74,16.07,1474.0
2010-08-25,16.07,16.07,13.45,15.09,8966.0
2010-08-26,15.09,15.09,14.43,14.43,884.0
2010-08-27,16.07,16.07,16.07,16.07,1067.0
2010-08-30,15.74,15.74,15.74,15.74,17.0
2010-08-31,15.74,15.74,15.09,15.09,1555.0
2010-09-01,15.74,15.74,15.74,15.74,47.0
2010-09-02,15.74,15.74,15.74,15.74,1220.0
2010-09-03,16.07,16.07,16.07,16.07,305.0
2010-09-06,15.74,15.74,15.41,15.41,993.0
2010-09-07,16.07,16.07,16.07,16.07,711.0
2010-09-08,16.07,16.4,16.07,16.4,309.0
2010-09-09,16.4,16.4,15.74,15.74,5315.0
2010-09-13,16.4,16.4,15.74,15.74,2541.0
2010-09-14,16.73,17.05,16.4,16.4,673.0
2010-09-15,16.4,16.4,16.4,16.4,152.0
2010-09-17,16.07,16.07,15.41,15.41,1220.0
2010-09-20,16.4,16.4,16.4,16.4,915.0
2010-09-21,16.4,17.38,16.4,17.38,830.0
2010-09-22,17.05,17.05,17.05,17.05,488.0
2010-09-23,16.73,16.73,16.73,16.73,472.0
2010-09-24,16.07,16.73,16.07,16.73,810.0
2010-09-27,16.73,16.73,16.73,16.73,24.0
2010-09-28,16.73,16.73,16.73,16.73,61.0
2010-09-29,16.73,16.73,16.73,16.73,152.0
2010-09-30,16.07,16.4,15.74,16.4,7318.0
2010-10-01,16.4,16.4,16.4,16.4,3.0
2010-10-04,15.74,16.4,15.74,15.74,1815.0
2010-10-05,16.73,16.73,16.73,16.73,1049.0
2010-10-06,17.05,17.05,17.05,17.05,1037.0
2010-10-07,17.38,17.71,17.05,17.71,1647.0
2010-10-08,17.05,17.71,17.05,17.71,598.0
2010-10-11,17.05,17.05,17.05,17.05,1037.0
2010-10-12,16.4,16.4,16.4,16.4,5488.0
2010-10-13,16.4,16.73,16.4,16.4,1220.0
2010-10-14,17.05,17.05,17.05,17.05,915.0
2010-10-18,17.05,17.38,17.05,17.38,805.0
2010-10-19,17.71,17.71,17.71,17.71,2818.0
2010-10-21,17.71,17.71,17.71,17.71,305.0
2010-10-22,17.38,17.38,17.38,17.38,869.0
2010-10-25,16.4,16.4,16.4,16.4,5.0
2010-10-26,17.38,17.38,17.38,17.38,660.0
2010-10-27,17.38,17.38,17.05,17.05,2141.0
2010-10-28,17.38,18.04,17.38,17.38,3964.0
2010-10-29,16.4,16.4,16.4,16.4,61.0
2010-11-01,17.05,17.05,17.05,17.05,6.0
2010-11-02,16.4,16.4,15.74,16.4,2717.0
2010-11-03,16.4,16.4,16.4,16.4,676.0
2010-11-04,16.07,17.05,16.07,16.4,1343.0
2010-11-05,17.05,17.05,16.07,16.07,343.0
2010-11-08,16.07,16.07,16.07,16.07,21.0
2010-11-09,16.4,16.4,16.07,16.07,952.0
2010-11-10,16.07,16.07,16.07,16.07,2098.0
2010-11-11,16.07,16.4,16.07,16.4,136.0
2010-11-12,15.74,15.74,15.74,15.74,864.0
2010-11-15,16.4,17.05,16.4,17.05,1726.0
2010-11-16,15.74,16.73,15.74,16.73,441.0
2010-11-17,16.4,16.4,16.4,16.4,27.0
2010-11-18,16.73,17.38,16.73,17.05,549.0
2010-11-19,17.05,17.05,17.05,17.05,152.0
2010-11-22,16.4,16.4,14.76,16.4,1890.0
2010-11-23,15.74,15.74,15.74,15.74,152.0
2010-11-24,15.74,15.74,15.74,15.74,4177.0
2010-11-25,16.07,16.07,15.41,15.74,919.0
2010-11-26,16.07,16.07,15.41,16.07,445.0
2010-11-29,15.74,15.74,15.41,15.41,854.0
2010-11-30,15.74,15.74,15.41,15.41,2509.0
2010-12-01,15.41,15.74,15.41,15.41,4589.0
2010-12-02,15.41,15.74,15.41,15.41,1982.0
2010-12-06,15.41,15.41,14.43,14.43,2384.0
2010-12-07,14.43,15.41,14.43,15.41,1270.0
2010-12-09,15.09,15.09,14.76,14.76,2421.0
2010-12-10,14.76,14.76,14.1,14.76,3532.0
2010-12-13,14.1,14.76,13.77,14.76,2401.0
2010-12-14,14.43,14.43,14.43,14.43,3171.0
2010-12-15,14.43,14.43,13.77,13.77,447.0
2010-12-16,14.43,14.43,14.43,14.43,354.0
2010-12-17,14.43,16.4,14.43,16.4,5418.0
2010-12-20,17.05,17.05,14.43,15.74,1423.0
2010-12-21,15.09,15.09,14.43,14.76,1683.0
2010-12-22,14.76,15.09,13.77,14.43,2836.0
2010-12-23,14.1,15.09,14.1,14.76,3022.0
2010-12-27,15.41,15.41,14.76,15.41,427.0
2010-12-28,14.76,14.76,13.77,14.76,3505.0
2010-12-29,14.43,15.09,14.1,15.09,1281.0
2010-12-30,14.43,15.41,13.77,15.41,8238.0
2011-01-03,15.09,15.09,14.76,14.76,3506.0
2011-01-04,14.43,14.76,14.43,14.76,721.0
2011-01-05,14.76,14.76,14.76,14.76,1067.0
2011-01-07,14.76,14.76,14.76,14.76,416.0
2011-01-10,14.1,14.76,14.1,14.76,1264.0
2011-01-11,15.09,15.09,15.09,15.09,1128.0
2011-01-12,15.09,16.73,14.76,16.73,2139.0
2011-01-13,15.74,16.73,15.74,16.73,1282.0
2011-01-14,16.73,16.73,15.41,16.4,3242.0
2011-01-17,15.41,16.07,15.09,16.07,1604.0
2011-01-19,15.41,15.74,15.41,15.74,1412.0
2011-01-20,15.74,15.74,15.09,15.41,2698.0
2011-01-24,14.76,15.41,14.76,15.41,54.0
2011-01-25,15.41,15.74,15.41,15.41,2637.0
2011-01-27,15.41,15.41,15.41,15.41,335.0
2011-01-28,14.76,14.76,14.76,14.76,343.0
2011-01-31,15.41,15.41,14.76,14.76,915.0
2011-02-01,15.74,15.74,15.09,15.09,884.0
2011-02-02,15.74,15.74,15.74,15.74,1860.0
2011-02-03,15.74,15.74,15.74,15.74,140.0
2011-02-07,15.09,15.41,14.1,15.41,2256.0
2011-02-09,14.76,15.41,14.76,15.41,3708.0
2011-02-11,14.76,15.09,14.76,15.09,2281.0
2011-02-14,14.76,14.76,14.43,14.43,3628.0
2011-02-15,14.43,14.76,14.1,14.76,1561.0
2011-02-16,14.76,15.74,14.76,15.41,1311.0
2011-02-17,14.43,14.43,13.45,14.1,1534.0
2011-02-18,14.43,14.43,13.45,13.45,2881.0
2011-02-21,14.1,14.1,13.77,14.1,2201.0
2011-02-22,14.43,14.43,14.1,14.1,974.0
2011-02-23,14.1,14.43,14.1,14.43,1372.0
2011-02-24,14.43,15.09,14.43,15.09,305.0
2011-02-25,14.76,14.76,14.76,14.76,46.0
2011-03-01,14.43,14.43,13.77,13.77,943.0
2011-03-02,13.77,14.43,13.77,14.43,2820.0
2011-03-03,14.43,14.43,14.43,14.43,122.0
2011-03-04,14.76,14.76,13.77,13.77,2119.0
2011-03-07,13.45,13.45,13.45,13.45,59.0
2011-03-08,14.43,14.43,14.43,14.43,12.0
2011-03-09,14.43,14.43,13.12,13.45,4796.0
2011-03-10,13.45,13.77,13.45,13.77,2610.0
2011-03-11,13.45,13.45,13.45,13.45,9.0
2011-03-14,13.12,13.12,12.46,12.46,5445.0
2011-03-15,12.13,12.46,12.13,12.46,4650.0
2011-03-16,13.45,13.45,12.79,12.79,3339.0
2011-03-17,12.46,13.12,12.46,13.12,650.0
2011-03-18,13.45,13.45,13.45,13.45,152.0
2011-03-21,13.12,13.77,13.12,13.77,366.0
2011-03-22,13.45,13.45,12.79,13.45,571.0
2011-03-23,12.79,14.1,12.79,14.1,656.0
2011-03-28,13.12,13.45,12.79,13.12,2470.0
2011-03-29,13.12,13.45,12.79,13.45,2521.0
2011-03-30,12.79,13.77,12.79,12.79,281.0
2011-03-31,13.12,14.76,13.12,14.76,4025.0
2011-04-01,14.43,14.43,13.12,13.12,4416.0
2011-04-04,13.45,13.77,13.45,13.77,564.0
2011-04-05,14.1,14.1,14.1,14.1,61.0
2011-04-06,14.1,14.1,13.12,13.45,1378.0
2011-04-07,12.79,13.12,12.79,13.12,1239.0
2011-04-08,13.45,13.45,13.45,13.45,91.0
2011-04-11,12.79,12.79,12.46,12.46,795.0
2011-04-13,13.12,13.45,13.12,13.45,30.0
2011-04-18,12.46,12.46,12.46,12.46,30.0
2011-04-19,13.45,13.45,13.45,13.45,201.0
2011-04-21,11.63,11.63,11.63,11.63,0.0
2011-04-27,13.45,13.45,13.45,13.45,610.0
2011-04-28,13.12,13.12,13.12,13.12,305.0
2011-04-29,13.77,13.77,13.12,13.12,1154.0
