Date,Open,High,Low,Close,Volume
2016-02-11,35.6,40.2,35.6,40.2,2006195.0
2016-02-12,42.2,43.4,38.1,39.5,341726.0
2016-02-15,39.5,41.2,37.7,39.5,130878.0
2016-02-16,40.3,40.3,37.7,38.0,80297.0
2016-02-17,37.9,40.0,37.9,38.4,130714.0
2016-02-18,38.4,39.0,37.7,37.7,77821.0
2016-02-19,38.0,39.0,37.5,37.5,362900.0
2016-02-22,38.0,38.9,37.2,37.2,58190.0
2016-02-23,37.2,40.0,37.2,38.5,87533.0
2016-02-24,38.5,40.1,38.5,39.5,85744.0
2016-02-25,40.2,41.2,40.0,40.9,95472.0
2016-02-26,42.6,44.5,41.4,42.5,149411.0
2016-02-29,42.5,42.5,41.0,41.5,45169.0
2016-03-01,41.8,42.1,40.5,41.0,47725.0
2016-03-02,43.0,43.5,42.4,42.9,78408.0
2016-03-03,43.0,45.35,43.0,45.2,145490.0
2016-03-04,46.0,49.0,46.0,47.7,119627.0
2016-03-07,48.0,48.4,47.1,47.1,75545.0
2016-03-08,47.0,47.0,44.5,45.0,57208.0
2016-03-09,45.0,45.0,43.5,43.7,62238.0
2016-03-10,44.8,44.8,43.5,44.0,40338.0
2016-03-11,41.8,45.1,39.6,42.5,373972.0
2016-03-14,43.0,44.4,40.1,41.2,81085.0
2016-03-15,41.3,41.9,40.5,41.2,409876.0
2016-03-16,41.8,43.6,41.8,43.6,91663.0
2016-03-17,43.6,43.6,41.5,41.5,29312.0
2016-03-18,43.0,43.3,42.0,42.3,160381.0
2016-03-21,43.0,43.0,41.5,41.9,107018.0
2016-03-22,41.9,42.5,41.3,42.0,99773.0
2016-03-23,42.0,42.2,41.4,41.9,179360.0
2016-03-24,41.9,42.9,41.7,42.5,88057.0
2016-03-29,43.0,43.0,42.1,42.4,35433.0
2016-03-30,42.9,42.9,41.6,42.2,68731.0
2016-03-31,42.0,42.7,41.6,42.1,54960.0
2016-04-01,42.1,42.5,41.4,42.3,35619.0
2016-04-04,43.4,44.5,43.3,44.0,319744.0
2016-04-05,44.2,44.5,43.3,44.0,381961.0
2016-04-06,44.0,45.7,43.5,45.0,52378.0
2016-04-07,45.0,45.0,43.8,44.5,45137.0
2016-04-08,44.5,45.9,44.3,45.4,101993.0
2016-04-11,45.8,45.8,45.0,45.8,91372.0
2016-04-12,46.0,46.9,45.3,46.3,113951.0
2016-04-13,47.1,53.0,47.0,52.5,164283.0
2016-04-14,51.75,52.0,49.8,49.9,197503.0
2016-04-15,51.0,51.0,49.0,49.2,63882.0
2016-04-18,49.0,49.0,46.0,47.6,142595.0
2016-04-19,49.0,50.75,47.9,49.2,39531.0
2016-04-20,50.5,50.5,49.2,50.0,22850.0
2016-04-21,50.0,50.0,48.7,49.4,32742.0
2016-04-22,49.4,50.0,48.8,49.5,22362.0
2016-04-25,49.5,50.5,49.1,50.5,114534.0
2016-04-26,50.5,52.0,50.0,52.0,43245.0
2016-04-27,52.5,56.0,52.5,54.25,86943.0
2016-04-28,54.5,57.5,52.5,56.5,84223.0
2016-04-29,57.25,57.25,54.0,54.0,67864.0
2016-05-02,54.5,57.5,54.0,54.75,59265.0
2016-05-03,55.0,55.0,51.0,51.0,122934.0
2016-05-04,51.0,52.0,50.75,51.0,41785.0
2016-05-06,52.0,52.0,50.0,50.75,24783.0
2016-05-09,51.75,55.0,50.75,52.75,88118.0
2016-05-10,53.0,53.0,51.25,52.0,90606.0
2016-05-11,52.0,52.5,51.0,51.0,72129.0
2016-05-12,51.0,55.0,51.0,51.5,55666.0
2016-05-13,52.0,53.5,50.0,51.0,128825.0
2016-05-16,51.0,52.5,51.0,51.25,31405.0
2016-05-17,52.5,53.75,51.0,51.25,28501.0
2016-05-18,51.5,54.0,51.0,53.75,54117.0
2016-05-19,54.0,55.0,53.5,54.0,60644.0
2016-05-20,55.0,56.5,54.5,55.0,89289.0
2016-05-23,55.75,56.75,54.25,55.75,84570.0
2016-05-24,56.0,56.0,53.0,54.25,236551.0
2016-05-25,56.0,58.0,53.5,54.5,252529.0
2016-05-26,53.5,55.0,51.25,52.75,185989.0
2016-05-27,53.25,54.0,52.0,54.0,166006.0
2016-05-30,54.5,55.0,52.75,53.5,30241.0
2016-05-31,53.5,54.75,53.5,53.5,81679.0
2016-06-01,53.5,54.0,53.25,53.5,111832.0
2016-06-02,53.75,54.25,52.5,53.25,49469.0
2016-06-03,54.75,59.0,54.75,56.75,181440.0
2016-06-07,56.75,58.5,56.25,57.0,24180.0
2016-06-08,56.5,57.25,55.25,57.25,12458.0
2016-06-09,57.25,57.5,55.5,56.5,15219.0
2016-06-10,56.25,56.25,53.0,54.0,34839.0
2016-06-13,53.5,53.5,51.0,52.75,137513.0
2016-06-14,52.5,52.5,49.9,51.75,253615.0
2016-06-15,51.0,53.0,50.25,53.0,40970.0
2016-06-16,51.5,52.75,50.5,52.75,39284.0
2016-06-17,52.5,52.5,51.0,51.0,36333.0
2016-06-20,54.0,54.5,52.25,54.5,83758.0
2016-06-21,54.75,56.75,54.75,55.25,16704.0
2016-06-22,55.5,56.5,55.0,55.0,26910.0
2016-06-23,55.0,56.75,53.0,56.25,41263.0
2016-06-27,53.0,54.75,50.25,53.0,200036.0
2016-06-28,53.0,54.75,50.25,54.25,69381.0
2016-06-29,54.25,56.5,54.25,55.5,14344.0
2016-06-30,56.0,58.5,55.5,56.5,24377.0
