Date,Open,High,Low,Close,Volume
2010-01-04,8.0,8.0,7.9,7.9,7120.0
2010-01-05,7.9,8.1,7.9,8.1,1142.0
2010-01-07,7.9,8.3,7.9,8.1,31689.0
2010-01-08,8.1,8.3,8.1,8.3,4330.0
2010-01-11,8.4,8.5,8.3,8.4,7544.0
2010-01-12,8.4,8.7,8.3,8.3,23738.0
2010-01-13,8.6,8.6,8.4,8.4,4871.0
2010-01-14,8.5,8.5,8.4,8.4,5620.0
2010-01-15,8.4,8.4,8.3,8.3,2000.0
2010-01-18,8.3,8.4,8.2,8.4,4625.0
2010-01-19,8.2,8.3,8.2,8.2,2405.0
2010-01-20,8.3,8.5,8.3,8.4,5938.0
2010-01-21,8.4,9.1,8.2,8.2,66384.0
2010-01-22,8.2,8.8,8.2,8.7,25669.0
2010-01-25,8.7,8.7,8.3,8.4,10410.0
2010-01-26,8.4,8.7,8.4,8.7,10675.0
2010-01-27,8.5,8.7,8.4,8.4,18860.0
2010-01-28,8.4,8.9,8.4,8.7,16004.0
2010-01-29,8.9,9.1,8.8,9.1,33990.0
2010-02-01,9.2,9.5,9.0,9.3,41536.0
2010-02-02,9.3,9.5,9.3,9.4,14250.0
2010-02-03,9.4,9.6,9.4,9.6,19420.0
2010-02-04,9.5,9.7,9.5,9.7,3261.0
2010-02-05,9.5,9.7,9.5,9.6,12516.0
2010-02-08,9.6,9.6,8.6,9.0,27542.0
2010-02-09,8.9,9.3,8.8,9.3,8500.0
2010-02-10,9.3,9.3,9.1,9.3,7100.0
2010-02-11,9.4,9.4,9.2,9.3,3254.0
2010-02-12,9.3,9.3,9.1,9.1,14000.0
2010-02-15,9.3,9.3,9.0,9.1,975.0
2010-02-16,9.2,9.2,9.2,9.2,1500.0
2010-02-17,9.1,9.1,9.1,9.1,7000.0
2010-02-18,9.3,9.3,9.2,9.2,2350.0
2010-02-19,9.1,9.3,9.1,9.3,7030.0
2010-02-22,9.3,9.5,9.3,9.5,15101.0
2010-02-23,9.5,9.5,9.3,9.3,6102.0
2010-02-24,9.4,9.4,9.3,9.3,10876.0
2010-02-25,9.3,9.4,9.3,9.4,8734.0
2010-02-26,9.3,9.5,9.3,9.5,6700.0
2010-03-01,9.5,10.2,9.5,10.2,36335.0
2010-03-02,10.5,10.6,10.2,10.6,9903.0
2010-03-03,10.5,10.9,10.5,10.5,11860.0
2010-03-04,10.7,10.7,10.2,10.4,9630.0
2010-03-05,10.4,10.4,10.2,10.2,5080.0
2010-03-08,10.1,10.6,10.1,10.6,37480.0
2010-03-09,10.7,10.8,10.7,10.7,45200.0
2010-03-10,10.8,11.1,10.8,11.0,56080.0
2010-03-11,12.0,12.0,11.0,11.6,26668.0
2010-03-12,11.6,11.8,11.5,11.5,15600.0
2010-03-15,11.6,11.9,11.6,11.6,8090.0
2010-03-16,11.6,11.6,11.0,11.4,22752.0
2010-03-17,11.4,11.5,11.0,11.4,28200.0
2010-03-18,11.4,11.4,10.9,11.2,7825.0
2010-03-19,11.2,11.2,11.2,11.2,31700.0
2010-03-22,11.2,11.4,11.2,11.3,8319.0
2010-03-23,11.1,11.4,11.1,11.4,4964.0
2010-03-24,11.4,11.4,11.3,11.3,6304.0
2010-03-25,11.4,11.6,11.3,11.6,5218.0
2010-03-26,11.6,11.7,11.0,11.4,31140.0
2010-03-29,11.6,12.0,11.6,12.0,26825.0
2010-03-30,12.1,12.2,11.8,12.1,56733.0
2010-03-31,12.2,12.3,11.9,12.0,28447.0
2010-04-01,12.0,12.2,11.8,12.0,19929.0
2010-04-06,12.3,12.3,11.9,11.9,38410.0
2010-04-07,12.2,12.2,12.0,12.0,3528.0
2010-04-08,12.1,12.1,11.9,11.9,3572.0
2010-04-09,12.0,12.0,12.0,12.0,10600.0
2010-04-12,12.0,12.1,11.9,11.9,15035.0
2010-04-13,12.0,12.1,11.6,12.0,510450.0
2010-04-14,12.0,12.5,12.0,12.4,35276.0
2010-04-15,12.5,12.5,12.2,12.3,16100.0
2010-04-16,12.3,12.4,12.1,12.4,7500.0
2010-04-19,12.5,12.5,12.0,12.1,19496.0
2010-04-20,12.3,12.9,12.3,12.9,23787.0
2010-04-21,13.0,13.8,13.0,13.7,41226.0
2010-04-22,13.9,14.3,13.0,13.3,34486.0
2010-04-23,13.4,13.7,12.9,12.9,19659.0
2010-04-26,13.2,13.2,12.6,13.0,11399.0
2010-04-27,13.5,13.9,13.5,13.8,27925.0
2010-04-28,13.9,13.9,13.9,13.9,3404.0
