Date,Open,High,Low,Close,Volume
2010-01-04,12.07,12.14,11.94,12.0,14990.0
2010-01-05,12.0,12.0,11.87,12.0,10967.0
2010-01-07,12.0,12.0,11.94,11.94,5150.0
2010-01-08,11.87,12.14,11.66,12.07,41800.0
2010-01-11,12.28,12.61,12.14,12.34,142413.0
2010-01-12,12.55,12.55,12.41,12.48,22410.0
2010-01-13,12.48,12.75,12.48,12.61,27119.0
2010-01-14,12.75,12.89,12.75,12.82,15848.0
2010-01-15,12.89,12.95,12.68,12.89,14984.0
2010-01-18,13.02,13.22,13.02,13.02,19112.0
2010-01-19,13.09,13.09,12.82,12.89,13432.0
2010-01-20,12.95,12.95,12.61,12.75,13440.0
2010-01-21,12.89,12.89,12.48,12.48,26986.0
2010-01-22,12.48,12.55,12.28,12.28,14566.0
2010-01-25,12.28,12.75,12.21,12.34,22897.0
2010-01-26,12.55,12.68,12.14,12.14,6300.0
2010-01-27,12.34,12.55,12.34,12.55,9440.0
2010-01-28,12.55,12.68,12.55,12.55,26261.0
2010-01-29,12.55,12.75,12.48,12.48,12178.0
2010-02-01,12.82,12.89,12.61,12.61,21170.0
2010-02-02,12.75,12.95,12.75,12.95,62817.0
2010-02-03,12.89,13.09,12.82,12.82,41732.0
2010-02-04,13.02,14.04,12.41,13.77,139490.0
2010-02-05,13.09,13.56,13.09,13.43,14353.0
2010-02-08,13.43,13.43,12.89,13.09,12015.0
2010-02-09,12.95,13.36,12.82,13.36,27750.0
2010-02-10,13.22,13.22,13.22,13.22,3600.0
2010-02-11,13.29,13.29,13.02,13.09,11634.0
2010-02-12,12.89,13.09,12.89,13.09,1792.0
2010-02-15,13.22,13.22,12.89,13.09,4068.0
2010-02-16,13.09,13.16,12.82,12.89,8450.0
2010-02-17,13.02,13.02,13.02,13.02,1000.0
2010-02-18,13.09,13.22,12.89,12.89,1150.0
2010-02-19,13.5,13.5,13.02,13.02,40420.0
2010-02-22,13.16,13.16,13.09,13.09,5420.0
2010-02-23,13.09,13.09,12.89,12.89,5200.0
2010-02-24,12.89,12.95,12.82,12.95,5075.0
2010-02-25,12.95,13.02,12.89,12.89,7820.0
2010-02-26,11.87,12.89,11.87,12.68,27768.0
2010-03-01,12.89,13.22,12.89,13.16,14612.0
2010-03-02,13.22,13.43,13.16,13.29,114172.0
2010-03-03,13.36,13.5,13.22,13.29,13504.0
2010-03-04,13.5,13.5,13.16,13.22,13214.0
2010-03-05,13.16,13.22,13.09,13.22,22144.0
2010-03-08,13.09,13.29,13.02,13.22,9866.0
2010-03-09,13.29,13.29,13.16,13.16,5508.0
2010-03-10,13.16,13.16,13.02,13.16,10750.0
2010-03-11,13.16,13.29,13.16,13.16,9473.0
2010-03-12,12.95,13.22,12.89,13.22,9880.0
2010-03-15,12.95,13.36,12.95,13.02,15195.0
2010-03-16,13.02,13.16,12.95,13.02,5996.0
2010-03-17,13.16,13.16,12.95,13.09,4401.0
2010-03-18,13.09,13.29,13.02,13.09,22042.0
2010-03-19,13.02,13.09,12.95,13.09,15407.0
2010-03-22,13.22,13.22,12.95,13.09,5305.0
2010-03-23,13.09,13.22,12.95,13.09,10137.0
2010-03-24,13.09,13.09,12.82,12.89,20907.0
2010-03-25,12.89,13.02,12.89,13.02,10634.0
2010-03-26,12.89,13.02,12.89,13.02,11833.0
2010-03-29,13.09,13.09,12.89,12.95,13065.0
2010-03-30,12.89,13.02,12.68,12.68,42828.0
2010-03-31,12.68,13.02,12.68,12.89,26977.0
2010-04-01,13.02,13.02,12.75,13.02,2408.0
2010-04-06,13.09,13.09,12.82,12.82,39313.0
2010-04-07,12.89,13.02,12.89,13.02,7825.0
2010-04-08,13.02,13.02,12.82,12.95,56532.0
2010-04-09,13.16,13.16,12.89,13.02,4800.0
2010-04-12,12.95,13.02,12.89,12.95,21455.0
