Date,Open,High,Low,Close,Volume
2015-03-17,9.44,9.44,8.26,8.49,1156139.0
2015-03-18,8.63,8.68,8.02,8.49,453765.0
2015-03-19,8.73,8.87,8.11,8.44,227613.0
2015-03-20,8.49,8.92,8.35,8.78,850976.0
2015-03-23,9.25,12.88,9.2,12.88,2923723.0
2015-03-24,13.54,13.68,11.51,12.22,1870409.0
2015-03-25,12.22,15.57,10.9,15.57,1605068.0
2015-03-26,15.1,15.1,11.79,12.27,1268783.0
2015-03-27,12.27,12.36,11.04,11.13,719212.0
2015-03-30,11.42,11.89,10.47,10.85,248618.0
2015-03-31,10.85,11.23,9.81,10.24,397124.0
2015-04-01,10.19,11.7,10.05,11.18,425213.0
2015-04-02,11.32,12.45,11.32,11.89,226656.0
2015-04-07,12.69,12.97,12.27,12.83,414355.0
2015-04-08,12.93,13.02,11.89,12.17,276237.0
2015-04-09,12.17,12.55,11.51,11.79,476077.0
2015-04-10,11.84,12.27,11.75,11.89,177244.0
2015-04-13,11.94,12.03,11.32,11.65,300936.0
2015-04-14,11.75,11.75,11.32,11.46,199649.0
2015-04-15,11.42,11.42,10.38,10.8,213798.0
2015-04-16,10.57,10.66,10.19,10.47,156324.0
2015-04-17,10.52,10.66,9.91,10.38,208412.0
2015-04-20,10.47,10.66,10.1,10.14,133304.0
2015-04-21,10.19,10.19,9.53,10.0,99471.0
2015-04-22,10.0,10.05,9.44,9.58,217159.0
2015-04-23,9.58,10.38,9.11,10.19,188059.0
2015-04-24,10.28,10.85,10.19,10.43,90020.0
2015-04-27,10.43,10.43,9.72,9.95,100596.0
2015-04-28,10.0,10.57,9.91,10.14,90692.0
2015-04-29,10.1,10.14,9.62,10.0,78737.0
2015-04-30,10.0,10.28,9.77,10.28,80050.0
2015-05-04,10.28,10.76,10.19,10.57,109112.0
2015-05-05,10.62,10.76,10.0,10.1,106660.0
2015-05-06,10.1,10.28,9.44,9.86,65828.0
2015-05-07,9.86,9.86,9.44,9.62,83294.0
2015-05-08,9.67,10.33,9.44,10.19,51485.0
2015-05-11,10.05,11.28,9.53,11.04,237737.0
2015-05-12,11.23,11.98,10.9,11.32,452856.0
2015-05-13,11.79,11.79,10.95,11.61,73579.0
2015-05-15,11.42,12.03,11.32,11.61,178365.0
2015-05-18,11.32,11.42,10.38,11.13,202894.0
2015-05-19,11.09,11.09,10.62,10.71,79156.0
2015-05-20,10.57,10.71,10.24,10.47,165702.0
2015-05-21,10.57,10.66,9.95,10.19,160672.0
2015-05-22,10.43,10.95,9.95,10.28,172345.0
2015-05-25,10.38,10.38,9.91,10.0,134447.0
2015-05-26,10.28,11.75,9.95,10.9,237982.0
2015-05-27,10.95,11.32,10.52,10.57,108591.0
2015-05-28,10.9,13.02,10.57,12.12,542853.0
2015-05-29,12.36,12.64,11.23,11.51,350010.0
2015-06-01,11.32,11.61,10.85,11.28,81154.0
2015-06-02,11.28,11.42,10.9,11.23,57822.0
2015-06-03,11.23,11.23,10.9,10.99,46862.0
2015-06-04,11.04,11.04,10.43,10.47,65462.0
2015-06-05,10.62,11.13,10.47,11.13,70332.0
2015-06-08,10.85,11.28,10.71,10.9,79615.0
2015-06-09,10.9,11.04,10.47,10.57,85467.0
2015-06-10,10.62,10.71,10.19,10.38,51153.0
2015-06-11,10.38,10.62,10.0,10.1,69938.0
2015-06-12,10.05,10.57,10.0,10.33,74784.0
2015-06-15,10.33,10.38,9.81,10.0,60032.0
2015-06-16,10.14,10.38,9.77,9.86,50703.0
2015-06-17,9.86,10.71,9.81,10.66,52999.0
2015-06-18,10.76,10.76,10.05,10.24,35527.0
2015-06-22,10.28,10.57,10.05,10.14,41792.0
2015-06-23,10.33,10.33,9.81,10.19,49138.0
2015-06-24,10.24,10.24,9.81,10.05,26136.0
2015-06-25,9.95,10.24,9.77,10.19,31201.0
2015-06-26,10.24,11.13,10.19,10.38,148723.0
2015-06-29,10.1,10.28,9.62,10.28,67915.0
2015-06-30,10.24,10.28,9.53,9.95,79742.0
2015-07-01,10.0,10.28,9.91,10.0,24138.0
2015-07-02,9.95,10.28,9.86,9.91,9755.0
2015-07-03,10.57,10.99,10.1,10.1,109561.0
2015-07-06,10.28,10.28,9.91,10.05,26077.0
2015-07-07,10.05,10.28,9.91,9.91,15149.0
2015-07-08,10.1,10.1,9.53,9.81,35311.0
2015-07-09,9.81,10.1,9.72,9.77,44071.0
2015-07-10,10.1,10.1,9.81,9.81,37362.0
2015-07-13,9.81,10.05,9.81,9.95,15159.0
2015-07-14,10.28,10.28,9.95,10.0,33119.0
2015-07-15,9.95,10.14,9.62,9.81,24723.0
2015-07-16,9.77,10.05,9.58,9.91,20843.0
2015-07-17,10.05,10.05,9.67,9.81,21327.0
2015-07-20,9.81,9.81,9.62,9.72,25108.0
2015-07-21,9.72,9.86,9.62,9.86,27730.0
2015-07-22,9.91,9.91,9.72,9.91,12107.0
2015-07-23,9.91,10.0,9.81,9.91,13844.0
2015-07-24,9.95,9.95,9.72,9.81,17512.0
2015-07-27,9.91,9.91,9.62,9.86,7946.0
2015-07-28,9.86,9.86,9.53,9.53,38484.0
2015-07-29,9.62,9.77,9.44,9.58,86230.0
2015-07-30,9.81,9.91,9.48,9.77,35713.0
2015-07-31,9.77,9.81,9.53,9.72,33163.0
2015-08-03,9.72,10.0,9.58,9.67,86049.0
2015-08-04,9.81,10.8,9.81,10.38,66312.0
2015-08-05,10.57,11.09,10.05,10.28,117902.0
2015-08-06,10.19,10.38,10.0,10.05,35261.0
