Date,Open,High,Low,Close,Volume
2010-01-04,6.4,6.47,6.36,6.4,36493.0
2010-01-05,6.44,6.58,6.44,6.51,68722.0
2010-01-07,6.58,6.73,6.55,6.58,165474.0
2010-01-08,6.62,6.73,6.55,6.73,78994.0
2010-01-11,6.66,6.66,6.55,6.58,50377.0
2010-01-12,6.58,6.66,6.51,6.58,50256.0
2010-01-13,6.55,6.58,6.47,6.51,28584.0
2010-01-14,6.58,7.02,6.58,6.77,144689.0
2010-01-15,6.77,6.95,6.77,6.84,64243.0
2010-01-18,6.95,7.09,6.77,6.95,113422.0
2010-01-19,7.02,7.09,6.84,6.84,79340.0
2010-01-20,6.91,6.91,6.62,6.62,137820.0
2010-01-21,6.77,7.09,6.69,6.87,164049.0
2010-01-22,6.95,7.06,6.77,6.77,51718.0
2010-01-25,6.84,6.84,6.58,6.66,56719.0
2010-01-26,6.58,6.91,6.58,6.91,130985.0
2010-01-27,6.8,7.02,6.77,7.02,106527.0
2010-01-28,7.02,7.28,6.95,7.28,228206.0
2010-01-29,7.5,7.61,6.73,7.42,402624.0
2010-02-01,7.31,7.5,7.31,7.42,35510.0
2010-02-02,7.46,7.5,7.35,7.39,112875.0
2010-02-03,7.31,7.79,7.31,7.68,207824.0
2010-02-04,7.68,7.75,7.53,7.64,45679.0
2010-02-05,7.53,8.34,7.5,8.15,163742.0
2010-02-08,8.15,8.59,7.97,8.05,52425.0
2010-02-09,8.23,8.52,8.05,8.41,159118.0
2010-02-10,8.3,8.41,8.26,8.3,33175.0
2010-02-11,8.3,8.67,8.3,8.48,173453.0
2010-02-12,8.59,8.74,8.41,8.41,46077.0
2010-02-15,8.12,8.41,8.05,8.3,37680.0
2010-02-16,8.41,8.41,8.05,8.3,7577.0
2010-02-17,8.26,8.26,7.9,7.9,26458.0
2010-02-18,8.05,8.05,7.79,7.97,136563.0
2010-02-19,8.12,8.12,7.75,7.94,17345.0
2010-02-22,8.01,8.01,7.83,7.94,27892.0
2010-02-23,7.86,8.01,7.68,7.75,64212.0
2010-02-24,7.72,7.83,7.42,7.68,93681.0
2010-02-25,7.5,7.57,7.35,7.46,85217.0
2010-02-26,7.39,7.9,7.24,7.9,833094.0
2010-03-01,7.9,8.12,7.86,8.12,53697.0
2010-03-02,8.05,8.15,7.9,8.15,120074.0
2010-03-03,8.15,8.23,7.9,8.05,44444.0
2010-03-04,7.97,8.19,7.97,8.15,57860.0
2010-03-05,8.15,8.15,8.01,8.08,31682.0
2010-03-08,8.05,8.05,7.9,7.9,44475.0
2010-03-09,7.9,8.05,7.86,7.9,42446.0
2010-03-10,7.94,7.94,7.83,7.86,38571.0
2010-03-11,7.94,8.01,7.75,7.9,37908.0
2010-03-12,7.9,7.94,7.68,7.94,146298.0
2010-03-15,7.94,8.05,7.72,8.01,64186.0
2010-03-16,8.01,8.23,7.86,8.23,182719.0
2010-03-17,8.51,8.77,8.51,8.77,122234.0
2010-03-18,8.62,9.0,8.43,8.62,161104.0
2010-03-19,8.62,9.16,8.51,8.74,28742.0
2010-03-22,8.74,8.74,8.47,8.62,9963.0
2010-03-23,8.62,8.62,8.24,8.58,20919.0
2010-03-24,8.58,8.62,8.28,8.51,19256.0
2010-03-25,8.43,8.62,8.31,8.62,27775.0
2010-03-26,8.43,8.62,8.31,8.31,42079.0
2010-03-29,8.24,8.43,8.24,8.35,26335.0
2010-03-30,8.28,8.43,8.28,8.43,109327.0
2010-03-31,8.43,8.51,8.43,8.43,34936.0
2010-04-01,8.28,8.39,8.24,8.28,13127.0
2010-04-06,8.28,8.54,8.24,8.43,86167.0
2010-04-07,8.43,8.51,8.35,8.39,214512.0
2010-04-08,8.43,8.43,8.12,8.2,82211.0
2010-04-09,8.54,8.54,8.16,8.43,230799.0
2010-04-12,8.28,8.39,8.24,8.31,190245.0
2010-04-13,8.2,8.31,8.05,8.31,89034.0
2010-04-14,8.12,8.24,8.05,8.24,23079.0
2010-04-15,8.12,8.43,7.82,8.43,62973.0
2010-04-16,8.24,8.43,8.08,8.08,11130.0
2010-04-19,8.39,8.39,7.7,8.28,19866.0
2010-04-20,8.28,8.39,7.97,8.39,60330.0
2010-04-21,8.2,8.24,7.7,8.24,90742.0
2010-04-22,7.93,8.2,7.85,8.05,40975.0
2010-04-23,8.05,8.05,7.78,7.93,54893.0
2010-04-26,8.43,8.62,8.05,8.51,907277.0
2010-04-27,8.62,8.62,8.39,8.39,97087.0
2010-04-28,8.51,8.51,8.39,8.39,62478.0
2010-04-29,8.62,8.62,8.43,8.54,45257.0
2010-04-30,8.62,8.62,8.43,8.54,20712.0
2010-05-03,8.51,8.51,8.43,8.51,15687.0
2010-05-04,8.43,8.58,8.28,8.47,65019.0
2010-05-05,8.28,8.28,7.7,8.12,174051.0
2010-05-06,7.74,8.01,7.47,7.55,159304.0
2010-05-07,7.09,7.28,6.59,6.9,438989.0
2010-05-10,6.93,7.47,6.93,7.36,183651.0
2010-05-11,7.47,7.47,7.24,7.32,54202.0
2010-05-12,7.55,7.55,7.13,7.39,19260.0
2010-05-14,7.39,7.39,7.28,7.36,15082.0
2010-05-17,7.2,7.36,7.13,7.36,64163.0
2010-05-18,7.43,7.43,7.2,7.39,27990.0
2010-05-19,7.13,7.39,7.09,7.32,23651.0
2010-05-20,7.39,7.39,7.09,7.32,11572.0
2010-05-21,7.05,7.2,6.59,7.05,168145.0
2010-05-24,7.13,7.24,6.7,7.09,50510.0
2010-05-25,6.9,7.01,6.78,6.9,52325.0
2010-05-26,7.13,7.39,7.09,7.2,21418.0
2010-05-27,7.28,7.32,7.13,7.32,54209.0
2010-05-28,7.36,7.43,7.24,7.24,7894.0
2010-05-31,7.51,7.55,7.43,7.47,19455.0
2010-06-01,7.62,7.62,7.24,7.43,57608.0
2010-06-02,7.28,7.43,7.28,7.43,27650.0
2010-06-03,7.55,7.62,7.39,7.55,24572.0
2010-06-04,7.39,7.43,7.2,7.43,34815.0
2010-06-07,7.09,7.2,7.09,7.2,3895.0
2010-06-08,7.09,7.2,7.09,7.2,26417.0
2010-06-09,7.24,7.24,7.09,7.2,5734.0
2010-06-10,7.28,7.28,7.01,7.09,24574.0
2010-06-11,7.13,7.28,7.09,7.24,12901.0
2010-06-14,7.24,7.28,7.13,7.13,31690.0
2010-06-15,7.13,7.36,7.09,7.36,40896.0
2010-06-16,7.36,7.36,7.01,7.05,14949.0
2010-06-17,7.05,7.28,7.05,7.05,51858.0
2010-06-18,7.01,7.05,6.9,7.05,43568.0
2010-06-21,6.9,7.24,6.82,7.24,80747.0
2010-06-22,6.82,7.09,6.82,7.09,1024.0
2010-06-23,7.05,7.05,6.82,6.86,39116.0
2010-06-24,6.74,6.97,6.55,6.82,54147.0
2010-06-28,7.09,7.09,6.67,7.05,89794.0
2010-06-29,6.7,7.05,6.63,7.01,111364.0
2010-06-30,6.97,6.97,6.7,6.82,34404.0
2010-07-01,6.59,6.78,6.51,6.78,111321.0
2010-07-02,6.59,6.86,6.55,6.7,44256.0
2010-07-05,6.82,6.82,6.55,6.55,4812.0
2010-07-06,6.51,6.67,6.47,6.63,47717.0
2010-07-07,6.51,6.78,6.51,6.78,7927.0
2010-07-08,6.78,6.86,6.59,6.82,26325.0
2010-07-09,6.86,7.05,6.82,6.82,40855.0
2010-07-12,7.01,7.01,6.63,6.63,4225.0
2010-07-13,6.36,6.36,5.67,6.01,419148.0
2010-07-14,6.01,6.09,5.82,5.86,150019.0
2010-07-15,5.94,5.94,5.75,5.86,38475.0
2010-07-16,5.86,5.94,5.79,5.94,8540.0
2010-07-19,5.86,5.94,5.67,5.82,29104.0
2010-07-20,5.69,5.82,5.59,5.73,56637.0
2010-07-21,5.75,5.79,5.75,5.79,26827.0
2010-07-22,5.75,5.82,5.71,5.82,28688.0
2010-07-23,5.71,5.75,5.67,5.75,55599.0
2010-07-26,5.75,5.75,5.75,5.75,20954.0
2010-07-27,5.71,6.05,5.71,6.05,39411.0
2010-07-28,6.09,6.09,5.82,6.01,25588.0
2010-07-29,6.01,6.01,6.01,6.01,2253.0
2010-07-30,5.98,5.98,5.75,5.9,47852.0
2010-08-02,5.71,6.01,5.71,6.01,29284.0
2010-08-03,6.01,6.01,6.01,6.01,3195.0
2010-08-04,5.9,5.9,5.75,5.75,23356.0
2010-08-05,5.9,5.98,5.75,5.98,30687.0
2010-08-06,5.94,5.98,5.94,5.98,7124.0
2010-08-09,6.01,6.01,5.79,5.9,20816.0
2010-08-10,5.82,5.9,5.75,5.86,14419.0
2010-08-11,5.86,5.86,5.75,5.86,14624.0
2010-08-12,5.71,5.86,5.71,5.86,29489.0
2010-08-13,5.75,5.86,5.71,5.86,32295.0
2010-08-16,5.71,5.82,5.56,5.71,93976.0
2010-08-17,5.82,5.9,5.75,5.9,10467.0
2010-08-18,5.86,5.9,5.75,5.9,6440.0
2010-08-19,5.79,5.9,5.75,5.9,15115.0
2010-08-20,5.75,5.82,5.75,5.75,32078.0
2010-08-23,5.69,5.75,5.5,5.65,17417.0
2010-08-24,5.65,5.69,5.44,5.65,191931.0
2010-08-25,5.44,5.44,5.33,5.42,33534.0
2010-08-26,5.36,5.54,5.34,5.52,49302.0
2010-08-27,5.44,5.73,5.44,5.54,35215.0
2010-08-30,5.63,5.63,5.13,5.56,17048.0
2010-08-31,5.4,5.56,5.31,5.56,70340.0
2010-09-01,5.56,5.86,5.54,5.71,8245.0
2010-09-02,5.79,5.79,5.21,5.56,197824.0
2010-09-03,5.48,5.48,5.29,5.29,167432.0
2010-09-06,5.29,5.46,5.19,5.44,142547.0
2010-09-07,5.36,5.46,5.23,5.27,132232.0
2010-09-08,5.36,5.36,5.17,5.29,60362.0
2010-09-09,5.21,5.4,5.15,5.25,124503.0
2010-09-10,5.25,5.29,5.13,5.29,156599.0
2010-09-13,5.27,5.33,5.21,5.27,110269.0
2010-09-14,5.17,5.31,5.17,5.21,26683.0
2010-09-15,5.15,5.29,5.15,5.19,99575.0
2010-09-16,5.21,5.33,5.17,5.23,22616.0
2010-09-17,5.19,5.19,5.04,5.19,162855.0
2010-09-20,5.27,5.29,5.25,5.29,143350.0
2010-09-21,5.21,5.25,5.21,5.21,28453.0
2010-09-22,5.17,5.17,5.04,5.13,793034.0
