Date,Open,High,Low,Close,Volume
2015-06-25,7.03,7.03,5.62,6.71,186180.0
2015-06-26,6.75,7.25,6.62,7.12,112020.0
2015-06-29,7.12,7.34,6.8,7.21,108425.0
2015-06-30,7.25,7.25,6.8,7.25,35263.0
2015-07-01,7.16,7.25,7.07,7.21,29940.0
2015-07-02,7.16,7.25,7.07,7.25,26759.0
2015-07-03,7.25,7.25,6.8,7.21,18136.0
2015-07-06,7.03,7.03,6.84,6.93,24043.0
2015-07-07,6.89,7.21,6.53,7.16,44825.0
2015-07-08,6.8,6.8,5.98,6.16,61187.0
2015-07-09,6.35,6.39,6.25,6.39,47027.0
2015-07-10,6.35,6.44,6.25,6.3,37715.0
2015-07-13,6.35,6.57,6.21,6.21,75270.0
2015-07-14,6.75,7.25,6.53,6.89,95534.0
2015-07-15,6.98,7.25,6.84,7.21,45843.0
2015-07-16,7.3,7.3,6.89,7.25,45664.0
2015-07-17,6.98,7.07,6.71,7.07,25627.0
2015-07-20,7.07,7.07,6.62,6.98,32992.0
2015-07-21,6.89,6.98,6.8,6.8,12208.0
2015-07-22,6.8,6.98,6.71,6.8,22817.0
2015-07-23,6.8,6.8,6.66,6.75,23364.0
2015-07-24,6.75,6.8,6.62,6.75,35088.0
2015-07-27,6.75,6.8,6.07,6.71,91880.0
2015-07-28,6.62,6.75,6.35,6.75,16884.0
2015-07-29,6.84,6.84,6.66,6.84,10038.0
2015-07-30,6.84,7.07,6.8,7.07,40249.0
2015-07-31,7.07,7.25,6.93,7.25,58739.0
2015-08-03,7.25,7.25,6.98,7.03,34493.0
2015-08-04,6.98,7.25,6.89,6.89,24259.0
2015-08-05,7.25,7.25,7.21,7.21,24623.0
2015-08-06,7.21,7.25,6.98,7.03,7930.0
2015-08-07,7.03,7.16,6.93,6.98,13161.0
2015-08-10,7.03,7.25,6.93,7.25,31111.0
2015-08-11,7.25,7.25,6.8,7.03,38862.0
2015-08-12,7.12,7.12,6.8,6.8,23329.0
2015-08-13,6.89,7.07,6.89,6.89,5186.0
2015-08-14,7.03,7.16,6.93,7.16,12029.0
2015-08-17,7.16,7.3,7.07,7.07,18927.0
2015-08-18,7.25,7.25,6.93,7.07,8662.0
2015-08-19,7.07,7.16,6.8,6.89,8417.0
2015-08-20,7.16,7.16,6.89,7.03,13402.0
2015-08-21,6.93,6.93,6.8,6.89,18145.0
2015-08-24,6.66,6.71,6.44,6.71,42014.0
2015-08-25,6.71,7.07,6.44,6.8,12301.0
2015-08-26,7.03,7.03,6.8,6.93,6891.0
2015-08-27,6.62,7.03,6.62,6.66,23845.0
2015-08-28,6.98,6.98,6.62,6.71,5090.0
2015-08-31,6.71,7.21,6.71,7.07,64472.0
2015-09-01,7.07,7.07,6.66,6.66,21239.0
2015-09-02,6.8,7.16,6.57,6.8,17956.0
2015-09-03,6.62,6.8,6.57,6.71,15577.0
2015-09-04,6.8,6.8,6.8,6.8,2841.0
2015-09-07,6.53,6.8,6.44,6.44,23730.0
2015-09-08,6.44,6.53,6.44,6.53,61350.0
2015-09-09,6.48,6.48,6.3,6.35,39028.0
2015-09-10,6.25,6.44,6.12,6.44,16649.0
2015-09-11,6.35,6.35,5.89,6.16,13741.0
2015-09-14,6.03,6.03,5.44,5.67,50197.0
2015-09-15,5.89,5.89,5.21,5.8,94228.0
2015-09-16,5.62,5.8,5.53,5.71,11532.0
2015-09-17,5.8,6.35,5.53,6.35,63853.0
2015-09-18,6.62,6.71,6.35,6.53,25631.0
2015-09-21,6.71,6.98,6.71,6.71,62442.0
2015-09-22,6.89,7.03,6.71,6.98,24566.0
2015-09-23,6.89,6.89,6.53,6.75,17401.0
2015-09-24,6.8,6.8,6.12,6.25,24320.0
2015-09-25,6.25,6.75,6.25,6.71,11442.0
2015-09-28,6.53,6.71,6.16,6.16,20455.0
2015-09-29,6.21,6.44,5.98,6.25,22994.0
2015-09-30,6.25,6.35,6.16,6.16,5669.0
2015-10-01,6.25,6.44,6.25,6.25,15848.0
2015-10-02,6.44,6.57,6.12,6.35,14669.0
2015-10-05,6.71,6.8,6.44,6.53,21025.0
2015-10-06,6.44,6.66,6.16,6.62,16265.0
