Date,Open,High,Low,Close,Volume
2009-12-01,16.65,16.69,16.38,16.69,5617
2009-12-02,16.58,16.92,16.58,16.92,9652
2009-12-03,16.65,17.04,16.65,16.96,19031
2009-12-04,16.73,17.0,16.73,16.73,8645
2009-12-07,16.77,16.77,16.46,16.46,17809
2009-12-08,16.5,16.54,16.23,16.42,6014
2009-12-09,16.42,16.58,16.35,16.58,12492
2009-12-10,16.5,16.5,16.31,16.35,17802
2009-12-11,16.35,16.5,16.35,16.42,39447
2009-12-14,16.5,16.65,16.5,16.58,7201
2009-12-15,16.58,16.85,16.35,16.58,5076
2009-12-16,16.58,16.65,16.35,16.35,28439
2009-12-17,16.19,16.35,15.73,16.35,27705
2009-12-18,16.35,16.35,15.88,15.88,1777
2009-12-21,15.88,16.65,15.81,16.5,76704
2009-12-22,16.58,16.92,16.58,16.81,25515
2009-12-23,16.81,17.12,16.81,17.12,14976
2009-12-28,17.19,17.35,17.19,17.19,32598
2009-12-29,17.39,17.39,17.16,17.16,18014
2009-12-30,17.12,17.23,16.96,17.23,14017
2010-01-04,17.23,17.46,17.23,17.42,21626
2010-01-05,17.5,17.69,17.42,17.69,10171
2010-01-07,17.69,17.89,17.62,17.89,50469
2010-01-08,18.2,18.2,17.89,18.04,60855
2010-01-11,18.27,18.27,18.16,18.27,32452
2010-01-12,18.23,18.35,18.2,18.27,50009
2010-01-13,18.27,18.27,17.73,18.04,16655
2010-01-14,18.04,18.12,17.66,18.12,26105
2010-01-15,18.12,18.12,17.73,17.73,12749
2010-01-18,17.89,17.96,17.77,17.89,20540
2010-01-19,17.77,17.77,17.54,17.58,57217
2010-01-20,17.69,17.69,17.27,17.27,16149
2010-01-21,17.69,18.2,17.69,18.04,167751
2010-01-22,18.2,18.35,18.04,18.04,61187
2010-01-25,18.2,18.27,17.89,18.27,14712
2010-01-26,18.27,18.27,18.04,18.12,15171
2010-01-27,18.35,18.35,17.96,17.96,19693
2010-01-28,18.04,18.08,17.89,18.08,89300
2010-01-29,18.12,18.12,17.73,17.81,26630
2010-02-01,18.12,18.12,17.66,17.93,30127
2010-02-02,18.04,18.16,18.04,18.12,24374
2010-02-03,18.35,18.66,18.27,18.5,136855
2010-02-04,18.74,19.28,18.74,19.12,32944
2010-02-05,19.12,19.28,18.89,19.12,5467
2010-02-08,19.12,19.12,18.58,18.66,137239
2010-02-09,18.66,18.89,18.58,18.89,11083
2010-02-10,18.89,18.93,18.66,18.66,22819
2010-02-11,18.7,18.97,18.7,18.7,6194
2010-02-12,18.62,18.81,18.35,18.35,19885
2010-02-15,18.35,18.54,16.96,18.2,8150
2010-02-16,18.12,18.35,17.5,17.73,49224
