Date,Open,High,Low,Close,Volume
2011-12-22,11.59,11.88,11.43,11.72,23553.0
2011-12-23,11.72,11.72,11.72,11.72,0.0
2011-12-29,11.39,11.55,11.14,11.51,28285.0
2011-12-30,11.51,11.51,11.51,11.51,0.0
2013-04-30,11.26,11.56,11.26,11.56,1900.0
2013-10-15,9.82,10.37,9.82,10.03,1720.0
2013-10-16,10.03,10.03,10.03,10.03,0.0
2015-01-02,9.52,9.52,9.18,9.18,694.0
2015-01-05,8.8,9.39,8.8,9.39,101.0
2015-01-07,9.44,9.44,8.88,8.93,1359.0
2015-01-08,8.93,9.31,8.93,8.93,1831.0
2015-01-09,8.5,8.5,8.5,8.5,750.0
2015-01-12,8.84,9.27,8.84,8.84,1575.0
2015-01-13,9.35,9.35,8.84,8.84,6300.0
2015-01-14,8.84,8.84,8.84,8.84,3470.0
2015-01-15,8.67,8.67,8.63,8.63,1740.0
2015-01-16,8.63,8.63,8.63,8.63,0.0
2015-01-19,8.67,9.22,8.67,9.22,320.0
2015-01-20,9.31,9.31,9.22,9.22,600.0
2015-01-21,8.67,9.18,8.63,9.18,40664.0
2015-01-22,9.05,9.52,8.67,8.93,44775.0
2015-01-23,8.76,8.93,8.76,8.84,15080.0
2015-01-26,9.27,9.65,8.93,9.44,518505.0
2015-01-27,9.05,9.44,9.05,9.35,10551.0
2015-01-28,9.1,9.61,9.1,9.44,4401.0
2015-01-29,9.22,9.44,9.1,9.14,3946.0
2015-01-30,9.1,9.82,9.05,9.35,16954.0
2015-02-02,9.78,9.78,9.44,9.78,9645.0
2015-02-03,9.78,10.12,9.78,9.82,15822.0
2015-02-04,9.39,9.82,9.35,9.82,1034.0
2015-02-05,9.35,9.78,9.35,9.78,1001.0
2015-02-06,9.1,9.78,9.1,9.35,4793.0
2015-02-09,9.35,9.35,9.35,9.35,0.0
2015-02-10,9.22,9.69,9.22,9.69,301.0
2015-02-11,9.61,9.61,9.61,9.61,2787.0
2015-02-12,9.14,10.63,9.14,10.63,34818.0
2015-02-13,10.37,10.63,10.37,10.37,6400.0
2015-02-16,10.2,11.05,9.9,10.63,17493.0
2015-02-17,10.63,10.63,9.56,9.56,17310.0
2015-02-18,9.61,9.99,9.61,9.95,5611.0
2015-02-19,9.78,9.78,9.78,9.78,726.0
2015-02-20,10.03,10.16,9.65,9.65,3651.0
2015-02-23,9.65,10.75,9.61,10.5,25700.0
2015-02-24,10.5,10.54,10.46,10.46,14720.0
2015-02-25,9.86,10.5,9.86,10.5,8307.0
2015-02-26,10.5,10.5,9.9,10.12,5426.0
2015-02-27,9.78,10.07,9.78,10.07,2226.0
2015-03-02,9.86,10.16,9.86,9.86,1058.0
2015-03-03,10.07,10.12,9.78,9.78,3829.0
