Date,Open,High,Low,Close,Volume
2010-01-04,36.82,38.7,36.82,38.7,32702.0
2010-01-05,38.52,39.87,37.63,39.87,24848.0
2010-01-07,38.7,39.69,38.7,39.69,21091.0
2010-01-08,39.69,41.13,39.51,40.32,6332.0
2010-01-11,40.5,41.31,40.14,40.41,21229.0
2010-01-12,39.96,40.05,39.69,39.96,3048.0
2010-01-13,39.51,39.51,39.06,39.24,2501.0
2010-01-14,39.33,39.96,39.06,39.15,12879.0
2010-01-15,39.06,39.24,39.06,39.24,961.0
2010-01-18,39.06,40.23,38.7,40.23,6984.0
2010-01-19,39.96,41.4,38.34,41.4,12290.0
2010-01-20,41.4,41.4,40.41,41.04,2870.0
2010-01-21,39.87,40.86,39.87,40.41,31892.0
2010-01-22,39.96,40.41,39.96,39.96,9601.0
2010-01-25,39.51,39.51,38.16,38.16,3143.0
2010-01-26,38.16,39.15,38.16,39.15,7227.0
2010-01-27,39.15,39.33,38.61,38.97,2610.0
2010-01-28,38.16,39.06,37.36,38.88,7866.0
2010-01-29,39.51,40.05,39.15,39.69,13829.0
2010-02-01,38.61,40.32,38.61,40.32,29355.0
2010-02-02,38.97,40.05,38.79,39.96,20218.0
2010-02-03,38.61,39.51,38.61,39.42,12902.0
2010-02-04,39.42,39.42,38.7,39.06,11286.0
2010-02-05,38.16,38.97,36.01,37.8,5873.0
2010-02-08,37.8,38.61,37.8,37.98,5534.0
2010-02-09,37.98,39.33,37.98,38.25,1620.0
2010-02-10,36.91,38.16,36.91,38.16,4007.0
2010-02-11,34.48,38.16,34.48,38.16,3979.0
2010-02-12,36.55,37.36,36.55,36.82,9754.0
2010-02-15,36.82,36.82,35.47,36.1,7619.0
2010-02-16,36.1,37.27,35.65,37.27,10692.0
2010-02-17,36.55,37.45,36.1,37.27,50714.0
2010-02-18,36.82,36.82,36.46,36.73,22826.0
2010-02-19,36.46,37.72,36.46,36.82,16540.0
2010-02-22,36.91,37.36,36.91,37.27,22855.0
2010-02-23,36.55,37.27,36.55,37.18,7010.0
2010-02-24,37.09,37.45,37.0,37.18,26938.0
2010-02-25,37.0,37.36,37.0,37.0,7180.0
2010-02-26,37.18,38.16,37.18,37.45,1499.0
2010-03-01,36.91,37.54,36.91,37.09,9151.0
2010-03-02,37.09,37.36,37.09,37.36,5630.0
2010-03-03,36.82,38.16,36.82,37.98,33403.0
2010-03-04,36.91,37.98,36.91,37.72,11360.0
2010-03-05,38.52,38.52,37.36,37.89,10008.0
2010-03-08,37.45,37.89,37.45,37.89,3981.0
2010-03-09,37.72,38.52,37.72,38.07,4653.0
2010-03-10,37.45,38.07,37.45,37.98,16597.0
2010-03-11,37.72,38.07,37.54,37.72,78526.0
2010-03-12,37.27,37.72,37.27,37.36,22850.0
2010-03-15,37.54,37.54,37.0,37.09,17576.0
2010-03-16,37.09,37.63,37.09,37.54,12708.0
2010-03-17,37.54,37.72,37.27,37.54,19300.0
2010-03-18,37.54,37.54,37.0,37.45,8145.0
2010-03-19,37.27,37.45,37.27,37.36,7595.0
2010-03-22,37.45,37.72,37.27,37.63,14843.0
2010-03-23,37.72,38.07,37.54,37.63,16576.0
2010-03-24,37.72,37.8,37.63,37.72,22670.0
2010-03-25,37.54,38.97,37.54,38.79,52973.0
2010-03-26,38.97,39.06,38.79,38.97,1858.0
2010-03-29,38.79,39.33,38.79,38.79,15615.0
2010-03-30,38.61,38.61,38.16,38.34,4912.0
2010-03-31,38.52,39.06,38.25,38.25,18683.0
2010-04-01,38.16,38.61,37.72,38.61,9690.0
2010-04-06,38.61,38.97,38.61,38.88,12347.0
2010-04-07,37.72,38.61,37.72,38.52,1984.0
2010-04-08,37.72,38.16,37.72,38.16,3714.0
2010-04-09,37.72,38.16,37.72,38.16,5171.0
2010-04-12,38.07,38.16,37.18,37.72,17296.0
2010-04-13,37.45,37.45,37.0,37.27,7315.0
2010-04-14,37.09,38.07,37.09,38.07,23204.0
2010-04-15,38.16,38.97,37.72,38.88,50101.0
2010-04-16,38.61,38.61,38.16,38.43,5578.0
2010-04-19,37.72,38.16,37.45,37.89,8031.0
2010-04-20,36.82,37.89,36.82,37.89,78189.0
2010-04-21,37.89,37.89,37.54,37.72,14973.0
2010-04-22,37.27,39.51,37.09,38.97,27721.0
2010-04-23,37.72,39.06,37.72,39.06,22459.0
2010-04-26,37.72,39.33,37.72,37.89,22114.0
2010-04-27,37.72,37.89,36.82,36.82,39770.0
2010-04-28,33.23,36.82,33.23,36.01,16013.0
2010-04-29,36.01,36.82,35.92,36.64,4272.0
2010-04-30,36.64,37.09,36.64,37.09,4653.0
2010-05-03,36.55,36.64,36.37,36.46,914.0
2010-05-04,36.46,36.46,35.65,35.83,22588.0
2010-05-05,35.38,35.38,32.6,33.67,40880.0
2010-05-06,33.58,36.37,32.24,32.51,54177.0
2010-05-07,31.34,34.21,29.99,33.4,137366.0
2010-05-10,29.9,35.92,29.81,35.02,42313.0
2010-05-11,35.29,35.29,33.67,33.76,16569.0
2010-05-12,34.48,34.75,34.12,34.3,2872.0
2010-05-14,35.2,35.2,34.48,34.75,24206.0
2010-05-17,33.32,35.02,33.32,34.21,3791.0
2010-05-18,35.02,35.56,33.49,35.56,6154.0
2010-05-19,35.02,35.92,34.66,35.47,14016.0
2010-05-20,35.02,35.11,34.39,34.66,9618.0
2010-05-21,34.12,34.12,33.94,34.03,5506.0
2010-05-24,36.82,36.82,34.84,35.02,3020.0
2010-05-25,34.84,35.92,34.12,35.29,20726.0
2010-05-26,36.28,36.37,36.19,36.37,6474.0
2010-05-27,36.01,36.28,36.01,36.28,8010.0
2010-05-28,36.01,36.46,36.01,36.28,5611.0
2010-05-31,36.28,37.72,36.28,37.63,63551.0
2010-06-01,37.63,37.72,36.55,37.63,23388.0
2010-06-02,37.63,37.63,37.27,37.63,15533.0
2010-06-03,37.27,37.63,36.37,37.27,10826.0
2010-06-04,36.91,37.63,36.82,37.27,11752.0
2010-06-07,37.0,37.45,37.0,37.18,12706.0
2010-06-08,37.36,37.72,36.55,37.18,18514.0
2010-06-09,36.91,37.54,36.91,37.54,12797.0
2010-06-10,36.64,37.63,36.37,37.45,17567.0
2010-06-11,37.0,37.63,37.0,37.18,2742.0
2010-06-14,36.82,37.09,36.82,36.82,4546.0
2010-06-15,36.1,37.27,36.1,36.73,3070.0
2010-06-16,36.73,36.82,36.73,36.82,1291.0
2010-06-17,35.74,36.82,35.74,36.46,4894.0
2010-06-18,36.82,36.82,36.37,36.46,2400.0
2010-06-21,36.46,36.55,35.92,36.55,15557.0
2010-06-22,35.92,36.37,35.92,35.92,9843.0
2010-06-23,35.92,35.92,35.74,35.74,6004.0
2010-06-24,35.65,35.65,34.93,35.56,15136.0
2010-06-28,35.83,35.83,35.02,35.2,1489.0
2010-06-29,34.93,35.56,34.03,35.47,14497.0
2010-06-30,31.43,35.83,31.43,35.56,6127.0
2010-07-01,35.02,35.2,34.75,35.02,11548.0
2010-07-02,35.47,35.92,35.47,35.74,16763.0
2010-07-05,35.74,35.92,35.47,35.92,5666.0
2010-07-06,35.83,37.18,35.83,37.09,11934.0
2010-07-07,36.37,36.46,36.37,36.46,14837.0
2010-07-08,36.82,36.82,36.46,36.55,975.0
2010-07-09,36.37,36.37,36.37,36.37,1642.0
2010-07-12,36.1,36.82,36.1,36.37,2902.0
2010-07-13,35.92,37.27,35.92,37.27,2391.0
2010-07-14,37.27,37.27,36.82,36.82,5466.0
2010-07-15,36.82,36.82,35.56,35.92,3328.0
2010-07-16,35.56,36.82,35.56,36.1,5411.0
2010-07-19,35.47,36.1,35.47,35.92,2911.0
2010-07-20,35.92,36.37,35.92,36.37,1012.0
2010-07-21,35.74,36.64,35.74,36.37,7306.0
2010-07-22,37.72,38.79,37.72,38.16,23983.0
2010-07-23,38.16,38.16,38.16,38.16,1.0
2010-07-26,37.72,37.89,37.72,37.89,415.0
2010-07-27,37.09,37.89,37.09,37.63,1580.0
2010-07-28,36.55,38.79,36.55,38.43,55523.0
2010-07-29,37.89,38.16,37.89,38.16,8852.0
2010-07-30,38.25,38.25,37.36,38.25,90.0
2010-08-02,36.82,37.54,36.82,37.36,9649.0
2010-08-03,36.91,37.63,36.91,37.63,1203.0
2010-08-04,37.63,37.8,36.91,37.8,3747.0
2010-08-05,38.25,38.25,37.63,37.72,6346.0
2010-08-06,37.18,37.36,37.18,37.18,228.0
2010-08-09,37.0,37.63,36.91,37.63,9341.0
2010-08-10,36.64,36.82,36.64,36.82,8497.0
2010-08-11,36.55,36.55,36.55,36.55,3361.0
2010-08-12,36.55,37.36,36.55,37.36,1036.0
2010-08-13,36.55,36.55,36.55,36.55,5029.0
2010-08-16,36.37,37.54,36.37,37.18,1430.0
2010-08-17,37.09,37.72,37.09,37.45,3054.0
2010-08-18,36.37,37.36,36.37,37.0,2018.0
2010-08-19,36.82,37.27,36.37,36.55,5686.0
2010-08-20,36.37,37.09,36.37,36.82,2824.0
2010-08-23,37.0,37.63,36.37,37.09,4322.0
2010-08-24,36.37,37.27,36.37,37.0,28362.0
2010-08-25,36.46,37.27,36.46,37.27,8100.0
2010-08-26,37.27,37.27,36.37,36.46,1123.0
2010-08-27,36.82,37.54,35.92,37.54,9015.0
2010-08-30,37.54,37.54,36.37,36.91,15011.0
2010-08-31,36.37,36.73,36.37,36.37,2310.0
2010-09-01,37.27,37.27,36.46,36.82,10829.0
2010-09-02,36.28,36.82,36.19,36.82,10436.0
2010-09-03,36.73,36.73,36.37,36.73,1763.0
2010-09-06,36.28,36.73,36.28,36.73,2890.0
2010-09-07,36.37,36.37,35.83,36.28,8277.0
2010-09-08,36.1,36.73,36.1,36.37,8590.0
2010-09-09,36.37,36.82,36.37,36.82,5277.0
2010-09-10,36.01,37.27,36.01,36.73,7861.0
2010-09-13,36.37,37.36,36.37,36.91,8756.0
2010-09-14,37.36,37.36,36.28,37.27,24378.0
2010-09-15,39.96,40.86,39.6,40.86,120181.0
2010-09-16,41.58,43.64,41.31,43.55,37570.0
2010-09-17,43.82,44.0,42.74,43.01,20908.0
2010-09-20,43.01,43.01,41.67,41.94,14433.0
2010-09-21,41.76,41.94,41.31,41.94,13840.0
2010-09-22,41.85,42.38,41.58,42.29,17757.0
2010-09-23,41.58,42.38,41.49,41.67,4417.0
2010-09-24,41.76,42.38,41.49,42.38,450.0
2010-09-27,42.29,42.29,41.31,41.76,20138.0
2010-09-28,41.4,42.38,41.22,42.38,17608.0
2010-09-29,41.49,42.21,41.49,42.21,6356.0
2010-09-30,41.49,42.65,41.4,42.65,13003.0
2010-10-01,42.65,42.65,41.76,42.29,22352.0
2010-10-04,42.29,42.47,42.03,42.29,9351.0
2010-10-05,42.29,42.56,41.04,42.47,24829.0
2010-10-06,41.13,42.65,41.13,41.49,62701.0
2010-10-07,41.22,41.22,40.05,40.59,41703.0
2010-10-08,40.41,40.41,38.88,40.32,36313.0
2010-10-11,38.34,41.94,38.34,41.94,26447.0
2010-10-12,41.94,42.21,41.04,42.21,12568.0
2010-10-13,41.13,42.65,41.13,42.65,21295.0
2010-10-14,41.94,42.38,41.49,41.85,3865.0
2010-10-15,41.85,41.85,41.22,41.67,5797.0
2010-10-18,41.67,41.67,41.67,41.67,1537.0
2010-10-19,41.94,42.12,41.76,41.76,2496.0
2010-10-20,40.86,42.03,40.86,42.03,3438.0
2010-10-21,42.03,42.03,41.67,41.76,5997.0
2010-10-22,41.76,41.76,40.32,40.41,15335.0
2010-10-25,40.68,40.68,40.41,40.59,4124.0
2010-10-26,40.32,41.67,40.32,41.22,3119.0
2010-10-27,41.22,42.03,41.22,41.31,9063.0
2010-10-28,40.77,41.49,40.77,41.49,4365.0
2010-10-29,41.31,41.94,40.77,41.94,10850.0
2010-11-01,41.94,42.12,41.31,42.12,43257.0
2010-11-02,41.4,42.12,41.4,42.12,14951.0
2010-11-03,42.12,42.29,41.4,42.21,14538.0
2010-11-04,42.12,42.29,41.4,42.21,28097.0
2010-11-05,42.21,42.65,41.76,41.76,7291.0
2010-11-08,41.76,42.38,41.49,41.67,11498.0
2010-11-09,41.67,41.85,41.4,41.58,9587.0
2010-11-10,41.4,41.49,40.77,41.31,3918.0
2010-11-11,40.41,41.31,40.41,40.86,25629.0
2010-11-12,41.31,41.31,40.59,40.59,1798.0
2010-11-15,40.5,40.5,38.7,40.41,12118.0
2010-11-16,39.42,40.23,39.42,40.23,612.0
2010-11-17,35.74,40.23,35.74,40.23,1484.0
2010-11-18,36.91,40.41,36.91,40.41,3896.0
2010-11-19,40.32,40.41,36.91,40.41,6427.0
2010-11-22,40.14,40.86,39.06,39.06,5792.0
2010-11-23,39.06,40.14,37.72,39.87,7713.0
2010-11-24,40.05,40.41,38.79,40.41,9266.0
2010-11-25,40.41,41.31,40.41,40.5,5271.0
2010-11-26,40.5,40.5,39.87,39.87,3805.0
2010-11-29,39.51,41.22,39.51,40.59,6573.0
2010-11-30,40.41,40.86,40.41,40.86,3412.0
2010-12-01,40.41,41.22,39.24,39.24,7607.0
2010-12-02,39.69,39.69,38.61,38.61,6126.0
2010-12-03,37.72,39.51,37.27,38.79,11325.0
2010-12-06,37.89,39.15,37.72,39.15,9975.0
2010-12-07,38.7,39.24,37.72,38.97,10094.0
2010-12-08,38.88,38.88,37.72,38.43,2732.0
2010-12-09,37.54,38.43,37.54,38.43,11071.0
2010-12-10,37.98,38.16,37.72,38.16,9205.0
2010-12-13,37.72,38.61,37.72,38.43,5322.0
2010-12-14,38.16,40.32,38.16,38.61,25818.0
2010-12-15,38.61,39.33,38.61,38.79,9446.0
2010-12-16,39.06,39.33,38.52,39.33,6138.0
2010-12-17,38.79,38.79,38.79,38.79,5961.0
2010-12-20,37.27,39.24,37.27,39.24,22939.0
2010-12-21,39.15,41.76,39.15,41.76,16946.0
2010-12-22,40.41,41.85,40.41,41.13,10928.0
2010-12-23,40.32,41.49,40.32,41.49,6237.0
2010-12-27,40.59,41.49,40.5,41.31,24969.0
2010-12-28,40.86,40.86,40.59,40.86,7073.0
2010-12-29,40.86,41.67,40.77,41.13,17352.0
2010-12-30,40.95,41.67,40.41,41.67,45659.0
2011-01-03,42.21,42.21,41.31,41.31,2129.0
2011-01-04,41.31,43.01,41.31,43.01,12538.0
2011-01-05,41.76,42.65,41.76,42.65,3907.0
2011-01-07,42.65,42.65,41.76,42.12,909.0
2011-01-10,41.31,42.38,40.23,42.38,15720.0
2011-01-11,42.21,42.21,41.22,42.03,2068.0
2011-01-12,41.04,41.22,41.04,41.22,1642.0
2011-01-13,41.04,41.31,40.41,40.41,663.0
2011-01-14,40.14,40.86,40.14,40.14,7377.0
