Date,Open,High,Low,Close,Volume
2010-01-04,8.72,10.79,8.63,10.79,31700.0
2010-01-05,11.39,11.39,10.19,10.88,17000.0
2010-01-07,11.22,11.22,10.79,11.18,29800.0
2010-01-08,11.22,11.48,11.18,11.18,57500.0
2010-01-11,12.09,13.38,11.35,11.35,63200.0
2010-01-12,12.0,12.78,11.83,12.09,168600.0
2010-01-13,12.65,13.81,12.65,13.81,153200.0
2010-01-14,13.81,14.24,12.95,13.12,95900.0
2010-01-15,13.12,13.21,12.95,13.12,21900.0
2010-01-18,13.29,13.29,12.43,13.03,26500.0
2010-01-19,13.12,13.12,11.96,11.96,31900.0
2010-01-20,11.91,11.91,11.22,11.39,46700.0
2010-01-21,11.65,12.95,11.48,12.78,47800.0
2010-01-22,12.95,13.03,12.0,12.52,89900.0
2010-01-25,13.12,13.12,12.09,12.43,33300.0
2010-01-26,12.43,12.6,11.65,11.83,25000.0
2010-01-27,12.09,12.91,12.09,12.47,18200.0
2010-01-28,12.52,12.52,11.74,11.83,22300.0
2010-01-29,11.91,12.52,11.91,12.17,6800.0
2010-02-01,12.34,12.43,12.26,12.43,8500.0
2010-02-02,12.43,12.47,12.04,12.39,9100.0
2010-02-03,12.43,12.52,12.17,12.26,9000.0
2010-02-04,12.17,12.17,12.09,12.09,6900.0
2010-02-05,12.17,12.56,12.09,12.56,5300.0
2010-02-08,12.26,12.56,12.0,12.17,10100.0
2010-02-09,12.17,12.26,11.57,12.0,13000.0
2010-02-10,11.74,11.74,11.61,11.61,13900.0
2010-02-11,12.43,13.21,12.43,13.21,163600.0
2010-02-12,13.81,13.9,13.03,13.12,112900.0
2010-02-15,13.12,13.55,12.95,13.55,68000.0
2010-02-16,13.64,13.64,13.12,13.12,30600.0
2010-02-17,13.38,13.38,13.12,13.12,22300.0
2010-02-18,13.29,13.29,12.95,13.21,21000.0
2010-02-19,13.38,13.38,12.95,12.95,20400.0
2010-02-22,13.12,13.12,12.86,13.12,23400.0
2010-02-23,13.12,13.12,12.86,13.12,12500.0
2010-02-24,12.95,13.21,12.86,13.21,30800.0
2010-02-25,13.21,13.21,12.95,13.21,5100.0
2010-02-26,12.95,13.21,12.95,13.03,11000.0
2010-03-01,13.21,13.47,12.95,13.29,37300.0
2010-03-02,13.29,13.47,13.03,13.12,33200.0
2010-03-03,13.12,13.29,13.12,13.29,19800.0
2010-03-04,13.29,13.47,13.29,13.47,13700.0
2010-03-05,13.55,13.55,12.95,13.29,22900.0
2010-03-08,12.95,13.47,12.95,13.03,19100.0
2010-03-09,13.12,13.47,13.12,13.29,13200.0
2010-03-10,13.29,13.29,12.95,13.29,15400.0
2010-03-11,13.29,13.29,13.03,13.12,8600.0
2010-03-12,13.12,13.38,13.12,13.29,14800.0
2010-03-15,13.38,14.59,13.38,14.33,122800.0
2010-03-16,14.93,14.93,14.07,14.42,53400.0
2010-03-17,14.42,14.67,14.33,14.42,44100.0
2010-03-18,14.67,15.19,14.59,15.11,37900.0
2010-03-19,14.85,15.37,14.67,15.11,53700.0
2010-03-22,15.11,15.11,14.67,14.67,35500.0
2010-03-23,14.67,15.02,14.59,14.85,27700.0
2010-03-24,14.85,14.85,14.16,14.16,21000.0
2010-03-25,14.85,15.11,14.67,14.93,51900.0
2010-03-26,15.11,15.37,15.11,15.37,35100.0
2010-03-29,15.37,15.62,15.02,15.02,51100.0
2010-03-30,15.02,15.37,15.02,15.19,48200.0
2010-03-31,15.11,15.28,15.11,15.28,17800.0
2010-04-01,15.19,15.19,15.02,15.11,1510.0
2010-04-06,15.19,15.19,14.59,14.76,20200.0
2010-04-07,14.76,14.93,14.5,14.67,22200.0
2010-04-08,14.93,14.93,14.67,14.67,10600.0
2010-04-09,14.42,14.93,14.24,14.67,15700.0
2010-04-12,14.76,14.85,14.67,14.67,10300.0
2010-04-13,14.93,14.93,14.67,14.67,2300.0
2010-04-14,14.67,14.67,14.42,14.42,13500.0
2010-04-15,14.5,14.5,14.24,14.24,8400.0
2010-04-16,14.5,14.67,14.33,14.5,7500.0
2010-04-19,14.93,14.93,14.42,14.42,8500.0
2010-04-20,14.24,14.42,14.07,14.07,10400.0
2010-04-21,14.24,14.76,13.9,14.33,48100.0
2010-04-22,14.59,14.59,14.42,14.59,29710.0
2010-04-23,13.38,13.38,10.79,12.95,68200.0
2010-04-26,13.03,13.38,12.17,12.52,21000.0
2010-04-27,12.17,12.82,11.65,11.65,41600.0
2010-04-28,11.22,11.31,8.63,10.79,85700.0
2010-04-29,10.36,12.43,9.93,11.87,22900.0
2010-04-30,11.87,12.0,11.83,12.0,5400.0
2010-05-03,11.44,12.21,11.44,12.09,5038.0
2010-05-04,11.91,12.17,11.65,11.74,24658.0
2010-05-05,11.65,11.83,10.36,11.83,22500.0
2010-05-06,11.65,11.65,10.79,10.79,4300.0
2010-05-07,10.36,10.45,9.06,10.01,41600.0
2010-05-10,10.45,11.57,10.45,10.96,11700.0
2010-05-11,11.09,11.27,10.62,10.88,10800.0
2010-05-12,10.79,10.96,10.79,10.96,3200.0
2010-05-14,10.79,11.09,10.53,11.09,6200.0
2010-05-17,11.22,12.09,11.22,11.65,11900.0
2010-05-18,11.83,11.83,11.74,11.83,4000.0
2010-05-19,12.09,12.09,11.65,12.0,5600.0
2010-05-20,12.0,12.09,11.22,11.22,10400.0
2010-05-21,11.22,11.22,10.7,11.22,11200.0
2010-05-24,11.74,12.0,11.57,11.65,2432.0
2010-05-25,11.65,11.65,10.45,11.22,10000.0
2010-05-26,11.22,12.09,11.22,11.57,14900.0
