Date,Open,High,Low,Close,Volume
2010-01-04,30.04,30.95,29.98,30.95,712724.0
2010-01-05,30.95,31.25,30.65,31.25,233185.0
2010-01-07,31.1,31.25,30.34,30.34,542568.0
2010-01-08,30.5,30.95,30.5,30.5,543830.0
2010-01-11,30.8,31.1,30.1,30.28,492630.0
2010-01-12,30.5,30.5,29.8,29.98,610891.0
2010-01-13,29.98,30.28,29.92,30.22,401108.0
2010-01-14,30.28,30.5,29.92,29.98,311182.0
2010-01-15,30.1,30.28,29.25,29.43,571745.0
2010-01-18,29.43,29.98,29.13,29.49,1078475.0
2010-01-19,29.55,30.04,29.19,29.92,1304948.0
2010-01-20,29.86,30.65,29.86,30.1,1104831.0
2010-01-21,30.28,30.34,29.8,29.8,611434.0
2010-01-22,29.55,29.86,29.25,29.25,392140.0
2010-01-25,28.89,30.1,28.83,29.13,731328.0
2010-01-26,29.07,29.25,28.64,29.25,520358.0
2010-01-27,29.25,29.55,28.89,29.01,487431.0
2010-01-28,29.25,29.49,29.13,29.37,680836.0
2010-01-29,29.37,29.8,29.19,29.8,696603.0
2010-02-01,29.49,30.04,29.43,29.86,421308.0
2010-02-02,29.86,30.04,29.8,29.98,349904.0
2010-02-03,30.04,30.22,29.92,29.98,295634.0
2010-02-04,30.04,30.1,29.68,29.74,505364.0
2010-02-05,29.74,29.8,29.37,29.62,558322.0
2010-02-08,29.92,29.98,29.43,29.68,661192.0
2010-02-09,29.49,29.68,29.37,29.49,282906.0
2010-02-10,29.62,29.74,28.89,29.19,507364.0
2010-02-11,29.43,29.62,28.89,29.19,379699.0
2010-02-12,29.19,29.55,28.89,29.13,380541.0
2010-02-15,29.13,29.13,28.83,29.07,201841.0
2010-02-16,29.01,29.37,29.01,29.19,263542.0
2010-02-17,29.25,29.74,29.19,29.74,333631.0
2010-02-18,29.8,31.56,29.68,31.56,705443.0
2010-02-19,31.41,31.56,31.1,31.25,526172.0
2010-02-22,31.56,31.71,30.65,30.65,708305.0
2010-02-23,30.8,30.95,29.92,29.92,957654.0
2010-02-24,29.98,30.95,29.92,30.8,579756.0
2010-02-25,30.5,30.8,30.16,30.16,1525998.0
2010-02-26,30.22,30.5,29.92,30.34,514543.0
2010-03-01,30.34,30.8,30.34,30.65,830909.0
2010-03-02,30.65,32.16,30.65,31.71,1729714.0
2010-03-03,31.86,32.32,31.71,31.86,891213.0
2010-03-04,31.86,32.62,31.71,32.16,906770.0
2010-03-05,32.47,32.62,32.01,32.47,693774.0
2010-03-08,32.62,33.23,32.32,33.23,1047499.0
2010-03-09,33.38,33.38,32.47,32.47,876407.0
2010-03-10,32.77,32.92,32.32,32.77,665277.0
2010-03-11,32.77,32.77,32.16,32.32,594855.0
2010-03-12,32.62,32.77,32.32,32.47,382638.0
2010-03-15,32.62,32.77,32.16,32.77,559828.0
2010-03-16,32.92,33.23,32.92,33.07,305532.0
2010-03-17,33.23,33.83,33.07,33.23,839360.0
2010-03-18,33.23,33.68,33.07,33.38,583992.0
2010-03-19,33.38,33.38,32.92,32.92,759916.0
2010-03-22,33.07,33.07,32.77,32.77,428122.0
2010-03-23,32.77,33.23,32.62,33.07,546011.0
2010-03-24,33.07,33.23,32.77,32.77,461508.0
2010-03-25,33.07,33.23,32.77,32.77,562785.0
2010-03-26,32.92,33.07,32.62,32.62,485179.0
2010-03-29,32.92,34.44,32.77,34.14,1075917.0
2010-03-30,34.29,34.59,33.83,34.29,648105.0
2010-03-31,34.14,34.9,33.83,34.44,1550485.0
2010-04-01,34.29,34.59,33.98,34.14,354880.0
2010-04-06,34.14,34.59,34.14,34.59,604915.0
2010-04-07,34.59,34.74,34.14,34.14,501888.0
2010-04-08,34.14,34.44,33.83,34.29,378735.0
2010-04-09,34.44,34.9,34.29,34.9,465908.0
2010-04-12,35.05,35.2,34.59,34.59,304084.0
2010-04-13,34.44,34.59,34.29,34.44,428311.0
2010-04-14,34.59,34.9,34.29,34.44,600714.0
2010-04-15,34.44,34.59,33.83,33.98,819096.0
2010-04-16,34.14,34.29,33.07,33.23,1257568.0
2010-04-19,33.07,33.23,32.47,32.47,858393.0
2010-04-20,32.62,33.07,32.62,33.07,673235.0
2010-04-21,33.07,33.23,32.62,32.62,671547.0
2010-04-22,32.77,32.77,31.1,32.62,1284241.0
2010-04-23,32.77,32.92,31.41,32.16,1313405.0
2010-04-26,32.77,32.77,31.41,31.41,1098268.0
2010-04-27,31.41,31.41,30.5,30.65,1213678.0
2010-04-28,30.5,31.25,29.62,30.28,2309223.0
2010-04-29,30.86,31.13,29.67,30.67,1887756.0
2010-04-30,30.93,31.06,30.53,30.53,351396.0
2010-05-03,31.19,31.19,30.4,31.13,468485.0
2010-05-04,31.19,31.66,30.14,30.14,934903.0
2010-05-05,30.07,30.2,28.22,28.75,1144339.0
2010-05-06,28.29,29.41,27.36,28.09,1581772.0
2010-05-07,27.43,27.89,26.44,26.57,1840541.0
2010-05-10,27.69,29.21,27.69,28.48,1131427.0
2010-05-11,28.42,28.42,27.43,28.15,743966.0
2010-05-12,28.22,29.48,27.96,29.01,484395.0
2010-05-14,29.48,29.48,27.89,28.02,697680.0
2010-05-17,28.02,28.68,27.76,28.02,598255.0
2010-05-18,28.62,29.48,28.22,29.28,791556.0
2010-05-19,29.15,29.54,28.75,29.15,1067151.0
2010-05-20,29.41,30.07,28.75,29.67,1741443.0
2010-05-21,29.67,29.67,28.62,29.54,1333283.0
2010-05-24,29.67,29.67,29.01,29.34,780609.0
2010-05-25,28.68,28.75,27.69,27.89,638442.0
2010-05-26,28.62,28.82,28.09,28.48,441825.0
2010-05-27,28.62,29.94,28.42,29.94,544091.0
2010-05-28,30.07,30.34,29.74,30.07,385109.0
2010-05-31,30.2,30.6,29.94,30.34,300735.0
2010-06-01,30.4,30.47,29.61,30.34,429119.0
2010-06-02,30.07,30.4,29.67,30.4,487651.0
2010-06-03,30.53,31.06,30.53,30.93,344835.0
2010-06-04,30.93,31.19,29.67,29.87,589249.0
2010-06-07,29.41,30.0,29.15,29.28,366439.0
2010-06-08,29.34,29.81,28.75,28.88,432145.0
2010-06-09,29.28,29.41,28.75,29.34,298236.0
2010-06-10,29.41,30.4,29.21,30.4,482822.0
2010-06-11,30.47,30.53,30.07,30.27,244456.0
2010-06-14,30.34,30.53,30.14,30.53,485318.0
2010-06-15,30.4,30.73,30.4,30.73,393758.0
2010-06-16,30.73,30.86,30.14,30.47,453418.0
2010-06-17,30.47,31.19,30.34,31.06,354248.0
2010-06-18,31.26,31.86,31.13,31.72,640168.0
2010-06-21,31.86,32.12,31.86,31.99,630741.0
2010-06-22,31.86,32.85,31.39,32.71,565925.0
2010-06-23,32.38,33.38,31.92,32.58,783975.0
2010-06-24,32.38,32.85,31.52,31.66,458627.0
2010-06-28,31.19,31.79,31.06,31.66,439584.0
2010-06-29,31.13,31.72,30.67,31.13,355329.0
2010-06-30,30.86,31.52,30.8,31.39,462114.0
2010-07-01,31.0,32.32,30.73,31.52,1095868.0
2010-07-02,31.06,31.52,30.86,30.93,281530.0
2010-07-05,31.13,31.46,30.8,31.19,176986.0
2010-07-06,31.06,31.79,31.06,31.79,273308.0
2010-07-07,31.72,32.98,31.52,32.91,326835.0
2010-07-08,33.04,33.38,32.58,33.21,362791.0
2010-07-09,33.04,33.71,32.91,32.98,321529.0
2010-07-12,32.71,33.38,32.58,32.78,242196.0
2010-07-13,33.04,33.54,32.71,33.54,284519.0
2010-07-14,33.71,33.71,33.54,33.54,197426.0
2010-07-15,33.21,33.54,33.04,33.38,127703.0
